,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
119,519114400007635,149737015,2459251.876000437,59251.3701505,17.579178,0.02185381,0,zg,144.5068576,13.8880499,1.879,0.02,20210206370150,519,14,4,20.86,26.384832,0.035045985,-0.04395366,3.522136e-05,30.0,1.089,2
120,519114400007635,149826491,2459252.770776506,59252.264919,17.728615,0.024039209,0,zg,144.5068752,13.8881009,5.082,0.458,20210207264896,519,14,4,21.64,26.355633,0.024584787,-0.058684483,1.509039e-05,30.0,1.191,2
121,519114400007635,149835854,2459252.864399943,59252.3585417,17.638115,0.022677228,0,zg,144.5068361,13.8880623,4.825,0.56,20210207358542,519,14,4,21.92,26.380375,0.022838881,-0.057826687,1.317718e-05,30.0,1.081,1
122,519114400007635,149835947,2459252.86533745,59252.3594792,17.63064,0.022570102,0,zg,144.506812,13.8880626,4.73,0.519,20210207359479,519,14,4,21.96,26.377775,0.02462709,-0.05845563,1.4857374e-05,30.0,1.082,2
123,519114400007635,149925457,2459253.760436059,59253.2545718,17.743202,0.024270311,0,zg,144.5068477,13.888078,4.093,0.498,20210208254572,519,14,4,21.41,26.208565,0.027620813,-0.053523317,1.9210902e-05,30.0,1.218,2
124,519114400007635,149939576,2459253.9016290004,59253.3957639,17.782148,0.024903646,0,zg,144.5067858,13.8880177,5.173,0.501,20210208395764,519,14,4,21.77,26.379778,0.023662947,-0.068536,1.3869903e-05,30.0,1.141,2
125,519114400007635,150022504,2459254.7309154905,59254.2250463,17.74957,0.024372233,0,zg,144.5068587,13.8880923,4.689,0.457,20210209225046,519,14,4,21.84,26.308455,0.023372186,-0.05505873,1.359301e-05,30.0,1.347,2
126,519114400007635,150035461,2459254.8604878746,59254.3546181,17.696236,0.023537915,0,zg,144.5067986,13.8880756,4.897,0.52,20210209354317,519,14,4,21.59,26.371828,0.025410594,-0.054233517,1.6212958e-05,30.0,1.082,1
127,519114400007635,150037416,2459254.8800365487,59254.3741667,17.726223,0.024001637,0,zg,144.5068232,13.8880754,4.823,0.595,20210209374155,519,14,4,21.8,26.36493,0.024398575,-0.05789924,1.4869249e-05,30.0,1.104,2
128,519114400007635,150137312,2459255.878997948,59255.373125,17.713701,0.023806337,0,zg,144.5068426,13.8880278,4.05,0.45,20210210373125,519,14,4,21.65,26.380194,0.025088249,-0.07037184,1.5741087e-05,30.0,1.107,2
129,519114400007635,150227797,2459256.7838487304,59256.2779745,17.736824,0.02416887,0,zg,144.5068292,13.8880645,4.584,0.474,20210211277975,519,14,4,21.56,26.33135,0.026876656,-0.051167108,1.7992965e-05,30.0,1.126,2
130,519114400007635,150231585,2459256.8217307637,59256.3158565,17.729664,0.02405572,0,zg,144.5068509,13.8880426,4.112,0.141,20210211315856,519,14,4,21.3,26.350315,0.031400904,-0.05890462,2.5160482e-05,30.0,1.078,1
131,519114400007635,150235960,2459256.865480785,59256.3596065,17.716434,0.023848768,0,zg,144.5068144,13.8880752,5.195,0.512,20210211359606,519,14,4,21.75,26.352081,0.026344977,-0.056064785,1.7473525e-05,30.0,1.092,2
132,519114400007635,150331883,2459257.824704938,59257.318831,17.624775,0.022486594,32768,zg,144.5068413,13.8880898,1.859,0.116,20210212318831,519,14,4,19.86,25.172682,0.07224485,-0.041352987,0.00025459824,30.0,1.076,2
133,519114400007635,150336733,2459257.8732118728,59257.367338,17.716763,0.023853865,0,zg,144.5068224,13.8880659,2.732,0.12,20210212367338,519,14,4,20.87,25.903751,0.03143138,-0.062046807,2.7966744e-05,30.0,1.106,2
134,519114400007635,150437256,2459258.878441079,59258.3725694,17.765293,0.024626601,0,zg,144.5068724,13.8880746,3.64,0.236,20210213372569,519,14,4,20.95,26.065598,0.029743966,-0.051449884,2.5130732e-05,30.0,1.12,1
135,519114400007635,150437350,2459258.8793785754,59258.3735069,17.803385,0.025259234,0,zg,144.506814,13.8880663,4.646,0.605,20210213373507,519,14,4,21.3,26.08588,0.031031221,-0.048287626,2.4308572e-05,30.0,1.122,2
136,519114400007635,150629133,2459260.797193566,59260.291331,17.7439,0.02428146,32768,zg,144.5068344,13.8880618,2.559,0.248,20210215291331,519,14,4,20.58,25.78268,0.032736193,-0.026027823,3.463037e-05,30.0,1.089,2
137,519114400007635,150636276,2459260.868628299,59260.3627662,17.746487,0.024322795,0,zg,144.5068078,13.8880424,3.725,0.206,20210215362766,519,14,4,21.04,26.178638,0.028100675,-0.05902694,2.2137672e-05,30.0,1.112,2
138,519114400007635,150831245,2459262.8182996884,59262.3124537,17.712734,0.023791362,0,zg,144.506818,13.8880303,2.476,0.092,20210217312454,519,14,4,21.16,26.37144,0.030966176,-0.05552665,2.6130965e-05,30.0,1.075,1
139,519114400007635,150833260,2459262.838449987,59262.3326042,17.760323,0.024545776,0,zg,144.5068751,13.8880377,3.777,0.275,20210217332604,519,14,4,21.47,26.369425,0.025446095,-0.06344909,1.6581875e-05,30.0,1.082,2
140,519114400007635,151025271,2459264.7585432604,59264.2527199,17.750338,0.024384564,0,zg,144.5067789,13.888065,3.646,0.255,20210219252685,519,14,4,21.1,26.384571,0.026910385,-0.052904703,2.021601e-05,30.0,1.134,2
141,519114400007635,151031638,2459264.8222114216,59264.3163889,17.732262,0.024096671,0,zg,144.5068061,13.888061,4.791,0.394,20210219316389,519,14,4,21.34,26.391636,0.024767602,-0.043444782,1.6171694e-05,30.0,1.076,1
142,519114400007635,151034280,2459264.848623063,59264.3428009,17.73626,0.02415991,0,zg,144.506861,13.8880898,4.551,0.53,20210219342801,519,14,4,21.75,26.403645,0.022350293,-0.059739105,1.2734885e-05,30.0,1.098,2
143,519114400007635,151118931,2459265.6951271715,59265.1893171,17.726505,0.02400607,0,zg,144.5068551,13.8879985,3.574,0.327,20210220189317,519,14,4,20.86,26.331842,0.0332842,-0.033516616,3.1561947e-05,30.0,1.381,2
144,519114400007635,151138026,2459265.8860734175,59265.3802662,17.700954,0.023609973,0,zg,144.5067983,13.8880989,4.215,0.45,20210220380232,519,14,4,21.48,26.378092,0.026576316,-0.048543856,1.72946e-05,30.0,1.191,2
145,519114400007635,151227728,2459266.783072933,59266.2772801,17.58979,0.02199853,0,zg,144.5068161,13.8880128,1.385,-0.097,20210221277280,519,14,4,20.31,26.388403,0.035855774,-0.042841792,4.8308793e-05,30.0,1.087,1
146,519114400007635,151421181,2459268.7175741578,59268.2118171,17.804367,0.025275856,0,zg,144.5068206,13.8880515,3.562,0.399,20210223211817,519,14,4,20.7,26.350878,0.035018858,-0.03543391,3.901151e-05,30.0,1.224,1
147,519114400007635,151930200,2459273.8076351294,59273.3020023,17.470152,0.02045374,0,zg,144.506846,13.8879364,0.984,0.067,20210228302002,519,14,4,19.22,26.31725,0.036807925,-0.024914756,0.00010994377,30.0,1.082,1
148,519114400007635,152120803,2459275.713607595,59275.2080324,17.779018,0.024851868,0,zg,144.5068544,13.888069,3.471,0.358,20210302208032,519,14,4,20.87,26.347734,0.028506963,-0.04050648,2.3904695e-05,30.0,1.172,3
149,519114400007635,152130956,2459275.8151321737,59275.3095602,17.796352,0.025140679,0,zg,144.5067426,13.8880399,2.783,0.221,20210302309560,519,14,4,20.59,26.37109,0.033951513,-0.05197743,3.6907655e-05,30.0,1.095,1
150,519114400007635,152425332,2459278.7587926514,59278.2533218,17.641891,0.022731658,0,zg,144.5067975,13.8880429,2.285,0.144,20210305253310,519,14,4,20.98,26.365866,0.03182144,-0.040056318,2.8487091e-05,30.0,1.08,1
151,519114400007635,152425425,2459278.759730118,59278.2542593,17.657131,0.022953393,0,zg,144.5068086,13.8880296,3.134,0.091,20210305254259,519,14,4,20.92,26.36818,0.030902741,-0.036969822,2.6604306e-05,30.0,1.079,3
152,519114400007635,152733526,2459281.840616239,59281.3352662,17.535488,0.021274116,0,zg,144.5069041,13.8880326,1.952,-0.013,20210308335174,519,14,4,20.72,26.35788,0.033786878,-0.042973816,3.4795743e-05,30.0,1.186,1
153,519114400007635,153927951,2459293.7842586683,59293.2795139,17.762896,0.024587564,0,zg,144.5068916,13.8880324,4.883,0.445,20210320279514,519,14,4,21.35,26.362799,0.026472738,-0.04650208,1.8078705e-05,30.0,1.125,1
154,519114400007635,154230398,2459296.808540769,59296.3039815,17.518377,0.02105396,0,zg,144.5068953,13.8881096,0.634,-0.019,20210323303981,519,14,4,19.33,26.282299,0.032030012,-0.033537064,8.2036895e-05,30.0,1.22,1
155,519114400007635,154724944,2459301.7536749914,59301.2494444,17.508232,0.020925233,0,zg,144.5068432,13.8880345,0.952,0.042,20210328249444,519,14,4,19.13,26.345697,0.04765637,-0.054349408,0.00023356848,30.0,1.11,1
156,519114400007635,154925693,2459303.7610215484,59303.2569329,17.824131,0.025613712,0,zg,144.5068019,13.8880528,3.346,0.356,20210330256933,519,14,4,20.56,26.330896,0.035471696,-0.05152079,4.3481024e-05,30.0,1.136,1
157,519114400007635,155128870,2459305.7926439214,59305.2887037,17.802292,0.02524075,0,zg,144.5068043,13.8880736,3.85,0.373,20210401288611,519,14,4,20.96,26.323748,0.030751988,-0.06443097,2.6531252e-05,30.0,1.259,1
158,519114400007635,155315557,2459307.6593785128,59307.1555787,17.674658,0.02321259,0,zg,144.5068296,13.8880428,4.728,0.534,20210403155579,519,14,4,21.7,26.346867,0.025192956,-0.050950103,1.5592925e-05,30.0,1.098,1
159,519114400007635,155517004,2459309.673690364,59309.1700463,17.706646,0.023697339,0,zg,144.5068462,13.8880651,3.565,0.572,20210405170035,519,14,4,20.94,25.858807,0.02869366,-0.03170362,2.396814e-05,30.0,1.079,1
160,519114400007635,155719093,2459311.6944211023,59311.1909375,17.766724,0.02464994,0,zg,144.5068927,13.8880957,4.023,0.446,20210407190938,519,14,4,21.24,25.921312,0.029736191,-0.037371878,2.3679275e-05,30.0,1.077,1
161,519114400007635,156119186,2459315.695017632,59315.1918634,17.685207,0.023370765,0,zg,144.506769,13.8881214,5.213,0.518,20210411191840,519,14,4,21.59,26.317242,0.027924223,-0.045979504,1.978004e-05,30.0,1.085,1
162,519114400007635,156317113,2459317.6741202795,59317.1711343,17.645456,0.022783237,0,zg,144.5068089,13.8880673,4.75,0.601,20210413171111,519,14,4,21.84,26.347246,0.026091715,-0.05209835,1.6824597e-05,30.0,1.076,1
163,519114400007635,156617087,2459320.673604459,59320.1708796,17.80358,0.025262518,0,zg,144.5068432,13.8880909,3.832,0.387,20210416170845,519,14,4,21.28,26.170813,0.030569535,-0.051529672,2.3863024e-05,30.0,1.08,1
164,519114400007635,156819302,2459322.6955658025,59322.1930208,17.775047,0.02478639,0,zg,144.5068074,13.8880617,3.49,0.197,20210418193021,519,14,4,20.9,26.220985,0.0314093,-0.053725343,2.7800132e-05,30.0,1.112,1
165,519114400007635,157421287,2459328.714864256,59328.2128704,17.87268,0.026471429,0,zg,144.5068069,13.8880354,2.859,0.354,20210424212836,519,14,4,20.25,26.29188,0.037728213,-0.052791253,5.3037693e-05,30.0,1.206,1
166,519114400007635,158222934,2459336.730571803,59336.2293403,17.74284,0.02426453,0,zg,144.5068366,13.8880201,3.039,0.198,20210502229340,519,14,4,21.34,26.281435,0.026748488,-0.057295844,1.812543e-05,30.0,1.4,1
167,519114400007635,158417469,2459338.675742085,59338.1746991,17.68848,0.023420185,0,zg,144.5068553,13.8880902,4.783,0.466,20210504174699,519,14,4,21.64,26.284523,0.026029123,-0.04682972,1.7004171e-05,30.0,1.171,1
168,519114400007635,158618414,2459340.684990679,59340.1841435,17.78526,0.024955288,0,zg,144.5067943,13.8880619,4.803,0.52,20210506184144,519,14,4,21.5,26.277239,0.025689377,-0.05846215,1.6440936e-05,30.0,1.221,1
169,519114400007635,158821327,2459342.7139241165,59342.2132755,17.73848,0.024195122,0,zg,144.506834,13.8881008,3.146,0.195,20210508213275,519,14,4,21.16,26.235064,0.030897701,-0.049430672,2.5052597e-05,30.0,1.402,1
170,519114400007635,159017819,2459344.6786502213,59344.1781944,17.645267,0.022780491,0,zg,144.5068403,13.8880431,4.319,0.53,20210510178194,519,14,4,21.63,26.255041,0.026295498,-0.056698833,1.7477512e-05,30.0,1.241,1
171,519114400007635,159421637,2459348.7164360476,59348.2163773,17.795467,0.025125803,0,zg,144.5068808,13.8880801,4.708,0.507,20210514216377,519,14,4,21.35,26.21135,0.026918458,-0.039963916,1.8601593e-05,30.0,1.56,1
172,519114400007635,160424679,2459358.7458731537,59358.246794,17.6283,0.022536723,0,zg,144.5068264,13.8881521,0.665,0.043,20210524246794,519,14,4,19.32,26.011555,0.03705647,-0.016751954,0.00010027564,30.0,2.594,1
173,519114400007635,174646416,2459500.9612714904,59500.4641667,17.630377,0.022566337,0,zg,144.5068965,13.8880241,1.714,0.1,20211013464167,519,14,4,20.3,26.048702,0.040459722,-0.021530172,5.6678975e-05,30.0,2.611,1
174,519114400007635,175848734,2459512.985536521,59512.4873495,17.61985,0.022416856,0,zg,144.5068335,13.8880826,1.622,0.081,20211025487338,519,14,4,20.04,26.27774,0.0393185,-0.019027773,6.649578e-05,30.0,1.583,1
175,519114400007635,176850651,2459523.0056731375,59522.5065162,17.722172,0.023938179,0,zg,144.5068478,13.8880696,5.146,0.562,20211104506516,519,14,4,21.74,26.335796,0.023885561,-0.04853628,1.4191004e-05,30.0,1.263,1
176,519114400007635,177054032,2459525.0396827566,59524.5403241,17.72769,0.024024665,0,zg,144.5068078,13.8880667,4.551,0.459,20211106540324,519,14,4,21.78,26.378216,0.026086396,-0.053949688,1.6819542e-05,30.0,1.133,1
177,519114400007635,177246423,2459526.963786438,59526.4642361,17.726028,0.023998588,0,zg,144.5068083,13.8880654,4.02,0.296,20211108464225,519,14,4,21.37,26.30843,0.02814052,-0.036623355,1.9961055e-05,30.0,1.451,1
178,519114400007635,177452812,2459529.0278818076,59528.528125,17.763947,0.024604674,0,zg,144.5068393,13.8880218,4.161,0.28,20211110528125,519,14,4,21.53,26.394295,0.026100721,-0.059301328,1.6912176e-05,30.0,1.136,1
179,519114400007635,177648480,2459530.984756155,59530.4848032,17.43241,0.020004243,0,zg,144.5068706,13.888127,1.481,-0.078,20211112484792,519,14,4,20.12,26.337936,0.038643036,-0.012203246,5.865621e-05,30.0,1.263,1
180,519114400007635,177749665,2459531.9967096117,59531.4966551,17.697042,0.023550196,0,zg,144.5068393,13.8880625,4.894,0.664,20211113496644,519,14,4,21.66,26.368435,0.023749508,-0.0516114,1.3963315e-05,30.0,1.204,2
181,519114400007635,178346629,2459537.966949464,59537.4662963,17.801527,0.02522782,0,zg,144.5068561,13.8880451,2.46,0.323,20211119466273,519,14,4,19.88,26.114365,0.03754238,-0.02569293,6.4442276e-05,30.0,1.26,2
182,519114400007635,178438104,2459538.8817862165,59538.3810417,17.800045,0.02520282,0,zg,144.5067898,13.8879354,1.309,0.138,20211120381042,519,14,4,19.63,26.190098,0.036944974,-0.05055475,7.695337e-05,30.0,2.083,1
183,519114400007635,179644282,2459550.94475216,59550.4428241,17.650658,0.0228588,0,zg,144.5068563,13.8880557,5.655,0.623,20211202442801,519,14,4,21.77,26.345987,0.024556773,-0.049224634,1.5022095e-05,30.0,1.211,1
184,519114400007635,186834033,2459622.8462094306,59622.3403356,17.722248,0.023939371,0,zg,144.5067842,13.8879989,1.933,0.096,20220212340324,519,14,4,20.5,26.373482,0.0339688,-0.054031987,3.8248443e-05,30.0,1.078,1
185,519114400007635,187025899,2459624.7648621257,59624.2589931,17.859392,0.026232686,0,zg,144.5067314,13.8880507,1.811,0.155,20220214258982,519,14,4,20.2,26.36842,0.03587642,-0.050147373,5.1344225e-05,30.0,1.153,1
186,519114400007635,187420682,2459628.712667699,59628.2068287,17.904007,0.027046407,0,zg,144.5067687,13.8880647,1.865,0.252,20220218206817,519,14,4,20.22,26.35825,0.03601717,-0.056467935,5.0041654e-05,30.0,1.314,1
187,519114400007635,188223276,2459636.738461456,59636.2327662,17.80129,0.025223834,0,zg,144.5068022,13.8880456,4.078,0.448,20220226232755,519,14,4,21.52,26.347485,0.026771544,-0.06353169,1.8599461e-05,30.0,1.137,1
188,519114400007635,188435883,2459638.8644698067,59638.358831,17.631502,0.022582412,32768,zg,144.5069703,13.8880922,0.391,-0.002,20220228358819,519,14,4,19.38,25.258276,0.04318607,-0.068501726,0.00017060408,30.0,1.189,1
189,519114400007635,188630186,2459640.807444015,59640.3018634,17.718029,0.02387356,0,zg,144.5068206,13.8880592,3.591,0.182,20220302301852,519,14,4,21.26,26.387247,0.029451055,-0.067622446,2.2229062e-05,30.0,1.085,1
190,519114400007635,192036248,2459674.8661370752,59674.3624884,17.718344,0.02387846,0,zg,144.5068643,13.8880541,2.38,0.173,20220405362477,519,14,4,20.61,26.14021,0.03905165,-0.030964458,4.772616e-05,30.0,2.109,1
191,519114400007635,192222556,2459676.729068104,59676.2255671,17.677437,0.023254097,0,zg,144.5068519,13.8880738,2.222,0.082,20220407225556,519,14,4,20.84,26.31454,0.033421855,-0.04660858,3.238626e-05,30.0,1.115,1
192,519114400007635,192418761,2459678.6909574247,59678.1876157,17.669617,0.023137575,0,zg,144.5068321,13.8880802,5.103,0.607,20220409187604,519,14,4,21.24,26.286852,0.029892579,-0.03160965,2.378304e-05,30.0,1.078,1
193,519114400007635,192927111,2459683.7740239897,59683.2711111,17.71332,0.023800425,0,zg,144.5068691,13.8880874,1.007,0.111,20220414271111,519,14,4,19.64,26.290844,0.037565283,-0.023992006,8.274598e-05,30.0,1.348,1
194,519114400007635,193132011,2459685.8228497086,59685.3201157,17.68457,0.02336117,0,zg,144.506894,13.8879888,0.682,0.097,20220416320116,519,14,4,19.37,26.21242,0.033910464,-0.014552314,9.605134e-05,30.0,1.888,1
195,519114400007635,193417355,2459688.676033086,59688.1735532,17.703026,0.023641726,0,zg,144.5068303,13.8880635,5.169,0.531,20220419173542,519,14,4,21.52,26.35286,0.02460169,-0.04813575,1.5049353e-05,30.0,1.088,1
196,519114400007635,193626821,2459690.7705072924,59690.2682176,17.796488,0.02514294,0,zg,144.5068498,13.888061,4.752,0.599,20220421268218,519,14,4,21.42,26.247011,0.025237681,-0.048168927,1.6065846e-05,30.0,1.46,1
197,519114400007635,194025847,2459694.760392304,59694.2584722,17.698551,0.023573225,0,zg,144.5067927,13.8880707,3.705,0.451,20220425258461,519,14,4,21.04,26.115831,0.033454344,-0.019576624,3.1038853e-05,30.0,1.469,1
198,519114400007635,194218596,2459696.6876991736,59696.1859606,17.788687,0.025012348,0,zg,144.5068945,13.8880941,5.165,0.536,20220427185961,519,14,4,21.62,26.31055,0.026394177,-0.073140174,1.7567507e-05,30.0,1.147,1
199,519114400007635,194520101,2459699.702469652,59699.2010185,17.707867,0.02371614,0,zg,144.5068386,13.8880614,4.896,0.539,20220430201007,519,14,4,21.5,26.24553,0.027470822,-0.050072365,1.966969e-05,30.0,1.221,1
200,519114400007635,194917306,2459703.6741345907,59703.1730671,17.684895,0.023366056,0,zg,144.5068468,13.8880664,2.81,0.252,20220504173056,519,14,4,20.92,26.253935,0.028670825,-0.03643569,2.3547092e-05,30.0,1.164,1
201,519114400007635,195617671,2459710.6770953485,59710.176713,17.798859,0.02518283,0,zg,144.506839,13.8880887,2.599,0.267,20220511176713,519,14,4,20.34,26.295338,0.034123447,-0.033038422,4.3655553e-05,30.0,1.244,1
202,519114400007635,195818747,2459712.6876616413,59712.1874769,17.891262,0.02681042,0,zg,144.5068374,13.8880739,3.289,0.441,20220513187477,519,14,4,20.63,26.2727,0.0395355,-0.047054384,5.249598e-05,30.0,1.323,1
203,519114400007635,196023658,2459714.7365689455,59714.2365856,17.750252,0.024383185,0,zg,144.5068791,13.8880705,2.194,0.402,20220515236586,519,14,4,19.91,26.178467,0.038001746,-0.018409563,6.590583e-05,30.0,1.822,1
204,519114400007635,211246277,2459866.959945954,59866.4627778,17.810707,0.025383528,0,zg,144.5067706,13.8880413,2.152,0.176,20221014462766,519,14,4,20.07,26.055983,0.042635698,-0.02471663,7.481947e-05,30.0,2.591,1
205,519114400007635,212250935,2459877.007423164,59876.5093519,17.481373,0.020590777,0,zg,144.5068126,13.8880242,0.627,-0.012,20221024509352,519,14,4,20.14,26.229292,0.04103693,-0.027109947,6.2149884e-05,30.0,1.425,1
206,519114400007635,212445451,2459878.952768255,59878.4545139,17.71363,0.02380525,0,zg,144.5068653,13.8881135,1.983,0.06,20221026454502,519,14,4,20.65,26.189472,0.031892847,-0.03779367,3.0468684e-05,30.0,1.998,1
207,519114400007635,212746443,2459881.9629749046,59881.4644329,17.736383,0.024161875,0,zg,144.506854,13.8880582,4.033,0.4,20221029464421,519,14,4,21.23,26.213705,0.031271145,-0.016701102,2.483916e-05,30.0,1.725,1
208,519114400007635,212952292,2459884.0216695657,59883.5229282,17.738857,0.024201127,0,zg,144.5068215,13.8880825,3.697,0.313,20221031522917,519,14,4,21.14,26.314255,0.030686338,-0.025326611,2.534369e-05,30.0,1.242,1
209,519114400007635,213443721,2459888.936434469,59888.4372106,17.760265,0.024544846,32768,zg,144.506907,13.8881445,1.28,0.121,20221105437211,519,14,4,19.29,25.474567,0.04876239,-0.0036655266,0.0002232123,30.0,1.835,1
