,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
478,476211400030920,273118508,2460485.687091696,60485.185081,17.452282,0.021230344,0,zr,205.6851141,5.515629,4.203,0.381,20240624185081,476,11,4,21.14,26.341824,0.025295263,0.11031092,1.3434096e-05,30.0,1.186,1
479,476211400030920,273329579,2460487.79761991,60487.2957986,17.422184,0.020859953,0,zr,205.6851138,5.5156128,2.708,0.255,20240626295775,476,11,4,20.42,26.233282,0.032584187,0.12855676,2.2387321e-05,30.0,2.071,1
480,476211400030920,273527827,2460489.7799171107,60489.2782755,17.408623,0.020696612,0,zr,205.6850829,5.5156282,3.362,0.258,20240628278275,476,11,4,20.79,26.309708,0.025360499,0.12507267,1.3613466e-05,30.0,1.869,1
481,1522101100006736,75349020,2458507.9915417526,58507.4902083,18.131735,0.028936736,0,zg,205.6850792,5.5156561,0.668,-0.03,20190124490208,1522,1,1,19.89,26.189579,0.047535222,-0.036245525,8.6043874e-05,30.0,1.169,2
482,1522101100006736,76849447,2458522.997187258,58522.4944792,18.216684,0.030569369,0,zg,205.6850871,5.515653,2.567,0.321,20190208494375,1522,1,1,21.49,26.150023,0.025690908,-0.031545427,1.3322088e-05,30.0,1.108,2
483,1522101100006736,81345174,2458567.957225741,58567.4517477,18.115429,0.028637093,0,zg,205.6850973,5.5155918,1.468,0.132,20190325451736,1522,1,1,20.08,26.054218,0.04581649,-0.010825423,7.6574586e-05,30.0,1.214,1
484,1522101100006736,109657510,2458851.074289153,58850.5751042,18.114243,0.028615464,0,zg,205.6850695,5.5155598,1.206,0.036,20200102575093,1522,1,1,20.28,26.238977,0.04059466,-0.028691027,4.7168724e-05,30.0,1.125,2
485,1522101100006736,109657554,2458851.074728994,58850.575544,18.145351,0.029190268,0,zg,205.6850853,5.5155628,0.998,0.021,20200102575544,1522,1,1,20.35,26.235273,0.044102807,-0.032750588,5.3375537e-05,30.0,1.124,3
486,1522101100006736,120929105,2458963.796702874,58963.2910532,18.195847,0.03015754,0,zg,205.6850528,5.5155813,3.656,0.324,20200424291053,1522,1,1,21.6,26.170683,0.027787741,-0.062174316,1.5154255e-05,30.0,1.106,2
487,1522101100006736,120929150,2458963.7971542645,58963.2915046,18.168041,0.0296196,0,zg,205.6850854,5.5156133,3.003,0.382,20200424291505,1522,1,1,21.75,26.165712,0.026614694,-0.05688991,1.4172813e-05,30.0,1.106,3
488,1522101100006736,154734403,2459301.849611136,59301.3440394,18.127708,0.028862337,0,zg,205.6850507,5.5155552,0.316,0.055,20210328343993,1522,1,1,19.19,26.260841,0.038279027,-0.04918747,0.00011013629,30.0,1.12,2
489,1522101100006736,154734451,2459301.8500856454,59301.3445139,18.038368,0.027278397,0,zg,205.6850875,5.5156546,0.491,-0.037,20210328344502,1522,1,1,19.08,26.245987,0.04398501,-0.046206888,0.00015449047,30.0,1.119,3
490,1522101100006736,155833275,2459312.838503762,59312.3327546,18.117138,0.028668303,0,zg,205.6850807,5.5156441,1.356,0.06,20210408332674,1522,1,1,21.08,26.249447,0.03364339,-0.0458691,2.3219494e-05,30.0,1.106,2
491,1522101100006736,155833322,2459312.8389783655,59312.3332292,18.218594,0.030607468,0,zg,205.6851228,5.5156118,2.909,0.276,20210408333229,1522,1,1,21.41,26.2475,0.0285701,-0.046060182,1.6204518e-05,30.0,1.106,3
492,1522101100006736,188442874,2459638.933014092,59638.42875,18.06825,0.027794212,0,zg,205.6851276,5.5156748,1.125,0.006,20220228428738,1522,1,1,20.54,25.97297,0.038489945,-0.018955873,3.6424724e-05,30.0,1.113,2
493,1522101100006736,188645753,2459640.9619303513,59640.4575347,18.159367,0.029454442,0,zg,205.6850921,5.5155944,2.539,0.225,20220302457523,1522,1,1,21.33,26.269905,0.028782679,-0.045788914,1.6283015e-05,30.0,1.109,2
494,1522101100006736,198018690,2459734.690603453,59734.1869097,18.196043,0.03016137,0,zg,205.6850831,5.5156229,1.99,0.232,20220604186910,1522,1,1,21.13,26.066795,0.03136965,-0.05939196,1.9995412e-05,30.0,1.104,2
495,1522201100006230,72249247,2458476.9908301523,58476.4924769,17.475943,0.017115857,0,zr,205.6850626,5.5156008,2.984,0.361,20181224492465,1522,1,1,20.44,26.058918,0.026337251,0.09447652,1.3565488e-05,30.0,1.649,2
496,1522201100006230,78631181,2458540.8159229383,58540.3118171,17.265656,0.015229169,32768,zr,205.6851995,5.5158143,0.62,0.053,20190226311806,1522,1,1,18.8,25.04303,0.052748945,0.124915645,0.00012574511,30.0,1.691,1
497,1522201100006230,80425258,2458558.757713373,58558.252581,17.16963,0.014486561,0,zr,205.6851221,5.5155785,0.995,-0.001,20190316252569,1522,1,1,19.61,25.979826,0.04909425,0.116227664,4.8246256e-05,30.0,1.82,1
498,1522201100006230,82632728,2458580.833016817,58580.3272801,17.407635,0.016461084,0,zr,205.6850892,5.5155987,3.584,0.234,20190407327280,1522,1,1,20.96,26.067404,0.02348967,0.09573778,1.0846802e-05,30.0,1.113,1
499,1522201100006230,82827001,2458582.775763763,58582.2700116,17.43043,0.016674886,32768,zr,205.6850744,5.5156043,3.531,0.488,20190409270012,1522,1,1,20.93,25.838837,0.028879387,0.09527176,1.6100314e-05,30.0,1.212,1
500,1522201100006230,83525021,2458589.7559763687,58589.2502199,17.41425,0.016522642,0,zr,205.685079,5.5155633,1.067,0.102,20190416250220,1522,1,1,19.82,25.960037,0.03882508,0.09362579,3.0537547e-05,30.0,1.214,1
501,1522201100006230,83934868,2458593.8544025826,58593.3486806,17.485798,0.01721388,0,zr,205.6850775,5.5156018,1.91,0.299,20190420348681,1522,1,1,19.7,26.115425,0.046011884,0.08334031,4.259482e-05,30.0,1.136,1
502,1522201100006230,84830828,2458602.8138397527,58602.308287,17.429409,0.016665217,0,zr,205.6850737,5.515626,3.044,0.243,20190429308206,1522,1,1,21.23,26.03257,0.019823158,0.09388373,7.72158e-06,30.0,1.116,1
503,1522201100006230,85225991,2458606.765356956,58606.259919,17.40305,0.016418627,0,zr,205.6851164,5.5156413,3.627,0.357,20190503259873,1522,1,1,21.32,26.011688,0.021667201,0.0957891,9.1995635e-06,30.0,1.11,1
504,1522201100006230,85427078,2458608.776157338,58608.270787,17.40776,0.016462244,0,zr,205.6851211,5.5155689,4.054,0.382,20190505270787,1522,1,1,21.09,25.990105,0.022275172,0.098056935,9.67881e-06,30.0,1.106,1
505,1522201100006230,151639555,2459270.899631738,59270.3955556,17.439178,0.016758183,0,zr,205.6850903,5.5156271,2.379,0.193,20210225395556,1522,1,1,20.35,26.158634,0.02950508,0.10239581,1.7147568e-05,30.0,1.182,2
506,1522201100006230,151639601,2459270.900094669,59270.3960185,17.47491,0.017105658,0,zr,205.6851073,5.5155599,3.115,0.24,20210225396018,1522,1,1,20.37,26.160418,0.029449308,0.10312454,1.6993028e-05,30.0,1.181,3
507,1522201100006230,155831119,2459312.8169411034,59312.3111921,17.447754,0.016840508,0,zr,205.6850909,5.5155796,3.655,0.373,20210408311192,1522,1,1,21.32,26.154865,0.020912664,0.09250781,8.558247e-06,30.0,1.123,2
508,1522201100006230,155831165,2459312.8174041067,59312.3116551,17.407232,0.016457347,0,zr,205.6850899,5.5155973,3.678,0.486,20210408311655,1522,1,1,21.4,26.15729,0.020296743,0.09828215,8.074156e-06,30.0,1.123,3
509,1522201100006230,157024214,2459324.747858795,59324.2421412,17.42851,0.016656717,0,zr,205.685113,5.5155791,3.532,0.249,20210420242141,1522,1,1,20.89,26.125504,0.022615265,0.09522197,1.004338e-05,30.0,1.2,2
510,1522201100006230,157024261,2459324.7483332884,59324.2426157,17.396366,0.016357083,0,zr,205.6850991,5.5156083,2.534,0.305,20210420242604,1522,1,1,20.89,26.117317,0.023724342,0.09840647,1.1020216e-05,30.0,1.198,3
511,1522201100006230,158922768,2459343.732884971,59343.2276852,17.370483,0.016122397,0,zr,205.6850718,5.5156391,4.422,0.421,20210509227685,1522,1,1,21.53,26.05556,0.022660563,0.091107845,1.0020627e-05,30.0,1.122,2
512,1522201100006230,158922815,2459343.733359453,59343.2281597,17.350233,0.015942782,0,zr,205.6851177,5.5156342,3.721,0.366,20210509228160,1522,1,1,21.55,26.061266,0.02170654,0.09422575,9.108708e-06,30.0,1.121,3
