,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
400,516214300020919,71029614,2458464.800584963,58464.2961458,16.386065,0.0137564475,0,zr,121.8638471,14.0936267,2.099,0.036,20181212296146,516,14,3,20.38,26.160252,0.027918084,0.10032702,7.1292693e-06,30.0,1.61,1
401,516214300020919,71138783,2458465.893907925,58465.3878356,16.396954,0.013799259,0,zr,121.8638205,14.0936424,2.219,0.045,20181213387836,516,14,3,21.85,28.727943,0.015114503,0.08923594,2.0892655e-06,300.0,1.126,3
402,516214300020919,71749512,2458472.001564136,58471.4951273,16.385567,0.013754506,0,zr,121.8638008,14.093654,1.653,0.065,20181219495127,516,14,3,21.71,28.712687,0.015499441,0.10438853,2.2001998e-06,300.0,1.209,3
403,516214300020919,71842817,2458472.93309665,58472.4281713,16.431293,0.013937864,0,zr,121.8638037,14.0936499,2.348,0.277,20181220428171,516,14,3,20.87,26.242142,0.02203293,0.08357939,4.4065305e-06,30.0,1.087,1
404,516214300020919,71936486,2458473.869836351,58473.3648611,16.487257,0.014175854,32768,zr,121.8636371,14.0936073,0.301,0.06,20181221364734,516,14,3,16.54,24.323936,0.038005695,0.043918386,0.00045516458,30.0,1.129,1
405,516214300020919,72148458,2458475.9912291286,58475.4845833,16.486454,0.014172327,0,zr,121.8638004,14.0936282,1.543,0.143,20181223484549,516,14,3,20.47,28.87187,0.03923605,0.10142169,1.4649457e-05,300.0,1.21,3
406,516214300020919,72642255,2458480.9278663923,58480.4225579,16.443851,0.01398995,0,zr,121.8637929,14.0936557,1.215,0.025,20181228422546,516,14,3,20.35,26.197536,0.024579301,0.09755424,5.5076985e-06,30.0,1.101,1
407,516214300020919,72742425,2458481.929608787,58481.4242593,16.484722,0.014164738,0,zr,121.8638016,14.0936228,2.329,0.118,20181229424259,516,14,3,20.84,26.209522,0.021728402,0.090840794,4.2963957e-06,30.0,1.106,1
408,516214300020919,73245392,2458486.959454259,58486.4539236,16.449718,0.014014537,0,zr,121.8638038,14.0936471,1.536,0.016,20190103453924,516,14,3,20.46,26.217121,0.028718198,0.091214105,7.570872e-06,30.0,1.208,1
409,516214300020919,73725451,2458491.7601780486,58491.2545139,16.409668,0.013849934,0,zr,121.8638207,14.0936345,1.049,-0.029,20190108254514,516,14,3,20.17,26.183891,0.033121753,0.08776459,1.0080256e-05,30.0,1.341,1
410,516214300020919,74030634,2458494.8136336543,58494.3063426,16.533192,0.014382865,0,zr,121.8638031,14.0936366,2.293,0.321,20190111306331,516,14,3,22.32,28.718742,0.013188512,0.092137076,1.591399e-06,300.0,1.122,3
411,516214300020919,74842261,2458502.9284366504,58502.4226157,16.550255,0.014462534,0,zr,121.8637885,14.093628,1.207,0.055,20190119422454,516,14,3,19.18,26.082909,0.0365417,0.08644422,1.5756556e-05,30.0,1.245,2
412,516214300020919,75126240,2458505.7682335554,58505.2624074,16.558834,0.014503177,0,zr,121.8637174,14.0936604,0.923,0.025,20190122262407,516,14,3,18.78,26.22049,0.040934224,0.07209079,2.7146207e-05,30.0,1.153,2
413,516214300020919,75127526,2458505.7810923527,58505.2752662,16.500265,0.014233387,0,zr,121.8638343,14.0936342,0.825,0.001,20190122275266,516,14,3,18.74,26.210817,0.039570525,0.08783155,2.6497148e-05,30.0,1.124,2
414,516214300020919,75128784,2458505.7936733486,58505.2878472,16.536276,0.014397152,0,zr,121.8637813,14.0936254,0.628,0.02,20190122287847,516,14,3,18.78,26.215935,0.038836826,0.08772592,2.3559944e-05,30.0,1.102,2
415,516214300020919,75130049,2458505.806323843,58505.3004977,16.484173,0.014162339,0,zr,121.8638095,14.0936325,0.878,0.014,20190122300498,516,14,3,18.71,26.223688,0.039177977,0.082391344,2.6394613e-05,30.0,1.087,2
416,516214300020919,75131329,2458505.8191247354,58505.3132986,16.462105,0.014067003,0,zr,121.8637981,14.0936228,0.762,0.008,20190122313287,516,14,3,18.65,26.227573,0.041966684,0.074336484,3.0964024e-05,30.0,1.078,2
417,516214300020919,75132688,2458505.8327127257,58505.3268866,16.485767,0.014169316,0,zr,121.86373,14.093607,0.47,0.006,20190122326887,516,14,3,18.88,26.237293,0.038869284,0.074995846,2.2539523e-05,30.0,1.076,2
418,516214300020919,75134085,2458505.8466826146,58505.3408565,16.527195,0.014355222,0,zr,121.8638259,14.0936399,0.967,0.014,20190122340856,516,14,3,18.91,26.223803,0.0395073,0.08175075,2.2527169e-05,30.0,1.081,2
419,516214300020919,75135469,2458505.8605252015,58505.3546991,16.524416,0.014342478,0,zr,121.8637792,14.0936565,0.854,0.002,20190122354699,516,14,3,18.92,26.229015,0.037836365,0.078975424,2.1243208e-05,30.0,1.093,2
420,516214300020919,75136777,2458505.873603887,58505.3677778,16.49112,0.014192848,0,zr,121.8637492,14.0936721,0.35,-0.011,20190122367778,516,14,3,18.58,26.220625,0.04120934,0.08220143,3.4052606e-05,30.0,1.111,2
421,516214300020919,75138078,2458505.8866130714,58505.380787,16.511868,0.014285425,0,zr,121.863852,14.0936345,0.939,-0.046,20190122380775,516,14,3,18.56,26.217426,0.04267629,0.08410027,3.6103025e-05,30.0,1.137,2
422,516214300020919,75140652,2458505.9123538365,58505.4065278,16.220629,0.013169669,32768,zr,121.8637952,14.0937442,0.909,0.02,20190122406516,516,14,3,17.37,26.21145,0.06044179,0.08351188,0.00032662213,30.0,1.213,2
423,516214300020919,75226430,2458506.770130232,58506.2643056,16.517242,0.01430976,0,zr,121.8638053,14.0936416,1.645,0.046,20190123264248,516,14,3,19.71,26.21753,0.034679167,0.090590596,1.09850325e-05,30.0,1.142,2
424,516214300020919,75228061,2458506.7864379995,58506.2806134,16.53444,0.014388635,0,zr,121.8638049,14.0936438,1.025,0.071,20190123280544,516,14,3,19.97,26.222794,0.029016986,0.088209905,7.58965e-06,30.0,1.109,2
425,516214300020919,75229658,2458506.802410165,58506.2965856,16.536263,0.014397091,0,zr,121.8638051,14.093636,1.611,0.072,20190123296505,516,14,3,20.05,26.218628,0.027525704,0.09194669,6.954571e-06,30.0,1.088,2
426,516214300020919,75231277,2458506.8186023273,58506.3127778,16.552256,0.014471983,0,zr,121.8638094,14.0936134,1.113,0.035,20190123312662,516,14,3,19.85,26.22465,0.030084934,0.088898115,8.312347e-06,30.0,1.077,2
427,516214300020919,75232993,2458506.8357550846,58506.3299306,16.507383,0.01426523,0,zr,121.8637847,14.0936344,1.058,0.033,20190123329792,516,14,3,19.73,26.219639,0.03199644,0.09615309,9.424552e-06,30.0,1.077,2
428,516214300020919,75234753,2458506.853359138,58506.3475347,16.542727,0.014427196,0,zr,121.8638061,14.0936155,1.78,0.096,20190123347407,516,14,3,20.04,26.223053,0.029463448,0.0886285,7.842334e-06,30.0,1.088,2
429,516214300020919,75236516,2458506.8709863885,58506.365162,16.570965,0.014561312,0,zr,121.8638119,14.0936262,1.039,0.03,20190123365069,516,14,3,19.88,26.223331,0.029410051,0.08464869,7.826286e-06,30.0,1.111,2
430,516214300020919,75238163,2458506.8874562397,58506.3816319,16.556822,0.014493611,0,zr,121.8637987,14.0936424,1.702,0.086,20190123381574,516,14,3,20.0,26.21414,0.027603466,0.08399349,6.912509e-06,30.0,1.145,2
431,516214300020919,75239784,2458506.903671489,58506.3978472,16.550423,0.014463329,0,zr,121.8638163,14.0936261,1.012,0.027,20190123397789,516,14,3,19.83,26.22572,0.03195496,0.07850731,9.245325e-06,30.0,1.192,2
432,516214300020919,75241399,2458506.9198173364,58506.4139931,16.481697,0.014151522,0,zr,121.8637761,14.0936566,1.161,0.004,20190123413935,516,14,3,19.33,26.212812,0.040254973,0.08451479,1.7475855e-05,30.0,1.255,2
433,516214300020919,75424077,2458508.7465919773,58508.2407755,16.56622,0.014538474,0,zr,121.8638146,14.0936291,2.588,0.225,20190125240775,516,14,3,20.85,26.200705,0.02068193,0.08920969,3.914053e-06,30.0,1.194,1
434,516214300020919,75428812,2458508.7939412184,58508.288125,16.555748,0.014488513,0,zr,121.8638073,14.0936361,1.497,0.091,20190125288113,516,14,3,20.57,26.2153,0.022968577,0.08896137,4.803983e-06,30.0,1.091,1
435,516214300020919,75628829,2458510.7940994715,58510.2882986,16.505318,0.0142559605,0,zr,121.8638012,14.0936614,0.949,0.023,20190127288206,516,14,3,19.98,25.873663,0.03181715,0.09632379,9.2584e-06,30.0,1.086,1
436,516214300020919,75721133,2458511.7171224,58511.211331,16.535269,0.01439248,0,zr,121.863817,14.0936521,1.929,0.208,20190128211331,516,14,3,20.99,26.120522,0.020692656,0.08205106,3.87849e-06,30.0,1.28,2
437,516214300020919,75721375,2458511.719541375,58511.21375,16.544895,0.014437345,0,zr,121.8637984,14.0936554,2.252,0.233,20190128213738,516,14,3,21.02,26.126167,0.019746346,0.0843149,3.5308656e-06,30.0,1.269,2
438,516214300020919,75721615,2458511.72194875,58511.2161574,16.526878,0.014353772,0,zr,121.8637889,14.0936617,2.147,0.118,20190128216157,516,14,3,20.62,26.125101,0.023255449,0.09113873,4.903673e-06,30.0,1.258,2
439,516214300020919,75721858,2458511.724379325,58511.218588,16.549232,0.014457723,0,zr,121.8637977,14.0936538,1.95,0.181,20190128218576,516,14,3,20.99,26.118525,0.020142397,0.08711562,3.6849974e-06,30.0,1.247,2
440,516214300020919,75722343,2458511.7292287746,58511.2234375,16.536457,0.014397993,0,zr,121.8638117,14.0936374,2.482,0.294,20190128223426,516,14,3,21.01,26.100729,0.020335067,0.0873323,3.7312502e-06,30.0,1.227,2
441,516214300020919,75722586,2458511.7316593495,58511.2258681,16.571808,0.014565382,0,zr,121.8638291,14.0936319,1.967,0.163,20190128225856,516,14,3,20.9,26.104177,0.020531408,0.08752075,3.8119897e-06,30.0,1.218,2
442,516214300020919,75722831,2458511.734101424,58511.2283102,16.558523,0.014501696,0,zr,121.8638139,14.0936493,1.9,0.22,20190128228299,516,14,3,21.04,26.12186,0.019877711,0.085548595,3.5616688e-06,30.0,1.209,2
443,516214300020919,75723075,2458511.736543499,58511.2307523,16.521458,0.014328951,0,zr,121.8638308,14.0936648,2.524,0.218,20190128230741,516,14,3,21.12,26.103703,0.019523116,0.088226095,3.4257964e-06,30.0,1.2,2
444,516214300020919,75723565,2458511.7414508476,58511.2356597,16.544563,0.014435793,0,zr,121.8638323,14.0936651,2.287,0.113,20190128235648,516,14,3,20.68,26.099876,0.022936689,0.09060002,4.754679e-06,30.0,1.183,2
445,516214300020919,75725059,2458511.756381289,58511.2505903,16.517557,0.014311189,0,zr,121.8637939,14.093655,2.58,0.273,20190128250579,516,14,3,21.33,26.161842,0.019783307,0.08437502,3.563067e-06,30.0,1.142,2
446,516214300020919,75725311,2458511.758904362,58511.2531134,16.520721,0.014325597,0,zr,121.8637998,14.0936339,2.179,0.213,20190128253102,516,14,3,21.37,26.167023,0.01914202,0.08935536,3.351465e-06,30.0,1.136,2
447,516214300020919,75726418,2458511.769980644,58511.2641898,16.50195,0.014240899,0,zr,121.8638139,14.0936527,2.307,0.247,20190128264178,516,14,3,21.48,26.183233,0.022367785,0.08861983,4.5922725e-06,30.0,1.114,2
448,516214300020919,75726733,2458511.77312881,58511.267338,16.535868,0.014395256,0,zr,121.8638132,14.0936524,2.307,0.222,20190128267326,516,14,3,21.39,26.191233,0.019567395,0.08723209,3.4977693e-06,30.0,1.108,2
449,516214300020919,75727049,2458511.776288476,58511.2704977,16.527615,0.0143571505,0,zr,121.8637977,14.0936587,2.487,0.247,20190128270498,516,14,3,21.48,26.19996,0.019692468,0.0837503,3.53759e-06,30.0,1.104,2
450,516214300020919,75727369,2458511.779482841,58511.2736921,16.555473,0.0144872125,0,zr,121.8638123,14.0936285,2.815,0.292,20190128273692,516,14,3,21.47,26.200893,0.01907457,0.083217494,3.3119243e-06,30.0,1.099,2
451,516214300020919,75727692,2458511.782712006,58511.2769213,16.556725,0.014493146,0,zr,121.8637866,14.0936605,3.129,0.287,20190128276910,516,14,3,21.44,26.190125,0.019595163,0.08832079,3.5347293e-06,30.0,1.095,2
452,516214300020919,75728017,2458511.7859642706,58511.2801736,16.537466,0.014402675,0,zr,121.8638068,14.0936372,2.356,0.204,20190128280174,516,14,3,21.45,26.193811,0.018795531,0.083012424,3.2263968e-06,30.0,1.091,2
453,516214300020919,75728346,2458511.7892512344,58511.2834606,16.530571,0.014370759,0,zr,121.8638069,14.093637,1.911,0.173,20190128283449,516,14,3,21.53,26.20689,0.01961324,0.08308289,3.5078476e-06,30.0,1.088,2
454,516214300020919,75728675,2458511.7925498984,58511.2867593,16.532112,0.014377872,0,zr,121.863804,14.093636,2.242,0.176,20190128286759,516,14,3,21.55,26.20343,0.019487975,0.08344305,3.4742457e-06,30.0,1.085,2
455,516214300020919,75729008,2458511.795871562,58511.290081,16.525742,0.014348552,0,zr,121.8638099,14.0936328,2.6,0.24,20190128290069,516,14,3,21.54,26.199045,0.019448208,0.08544959,3.4628254e-06,30.0,1.082,2
456,516214300020919,75729340,2458511.799193325,58511.2934028,16.528477,0.014361111,0,zr,121.8638077,14.0936161,2.417,0.171,20190128293391,516,14,3,21.53,26.18678,0.01981327,0.08605969,3.5834528e-06,30.0,1.08,2
457,516214300020919,75729675,2458511.8025497883,58511.2967593,16.55298,0.01447541,0,zr,121.8638161,14.09363,2.544,0.332,20190128296748,516,14,3,21.53,26.200348,0.020277813,0.08463561,3.7664727e-06,30.0,1.078,2
458,516214300020919,75730042,2458511.8062186474,58511.3004282,16.522076,0.014331777,0,zr,121.8638013,14.093622,2.74,0.192,20190128300428,516,14,3,21.53,26.206366,0.019943938,0.08381949,3.6270817e-06,30.0,1.077,2
459,516214300020919,75730402,2458511.8098182073,58511.3040278,16.523,0.014336004,0,zr,121.8637998,14.0936247,3.335,0.277,20190128304016,516,14,3,21.58,26.217297,0.01990817,0.08174138,3.6391732e-06,30.0,1.076,2
460,516214300020919,75730762,2458511.813417667,58511.3076273,16.531885,0.0143768275,0,zr,121.8638023,14.0936254,2.466,0.208,20190128307616,516,14,3,21.57,26.211203,0.019003397,0.084332764,3.3135127e-06,30.0,1.076,2
461,516214300020919,75731121,2458511.8170056273,58511.3112153,16.543148,0.014429171,0,zr,121.8638065,14.0936362,2.51,0.442,20190128311215,516,14,3,21.61,26.216497,0.018830419,0.08509219,3.2248836e-06,30.0,1.076,2
462,516214300020919,75731481,2458511.8206050866,58511.3148148,16.589764,0.014652977,0,zr,121.8637879,14.0936409,2.907,0.409,20190128314815,516,14,3,21.66,26.219223,0.0213777,0.086300485,4.1920152e-06,30.0,1.077,2
463,516214300020919,75731841,2458511.824204646,58511.3184144,16.519573,0.014320365,0,zr,121.8637888,14.0936508,2.681,0.291,20190128318403,516,14,3,21.66,26.213854,0.01947833,0.08463969,3.473523e-06,30.0,1.078,2
464,516214300020919,75732199,2458511.827780906,58511.3219907,16.522655,0.0143344235,0,zr,121.8638173,14.0936544,1.856,0.118,20190128321991,516,14,3,21.7,26.218943,0.020177998,0.08414029,3.7288926e-06,30.0,1.079,2
465,516214300020919,75732555,2458511.8313457654,58511.3255556,16.49089,0.014191838,0,zr,121.8638153,14.0936351,2.634,0.217,20190128325556,516,14,3,21.7,26.213097,0.021493794,0.08897101,4.2021998e-06,30.0,1.081,2
466,516214300020919,75732910,2458511.834898925,58511.3291088,16.547667,0.014450354,0,zr,121.8638046,14.093625,2.724,0.258,20190128329109,516,14,3,21.25,26.212019,0.018569397,0.0874716,3.163582e-06,30.0,1.084,2
467,516214300020919,75733266,2458511.838452085,58511.332662,16.559937,0.014508429,0,zr,121.8638151,14.0936336,2.378,0.22,20190128332650,516,14,3,21.37,26.213327,0.01813607,0.08296106,3.005767e-06,30.0,1.087,2
468,516214300020919,75733619,2458511.8419821444,58511.3361921,16.53298,0.014381883,0,zr,121.8638067,14.0936488,2.115,0.193,20190128336181,516,14,3,21.17,26.169294,0.019217135,0.08632963,3.3861484e-06,30.0,1.09,2
469,516214300020919,75733971,2458511.845500604,58511.3397106,16.514435,0.014297028,0,zr,121.863803,14.0936396,2.077,0.236,20190128339699,516,14,3,21.37,26.178709,0.019837514,0.089561544,3.610731e-06,30.0,1.094,2
470,516214300020919,75734321,2458511.8490075637,58511.3432176,16.56762,0.014545205,0,zr,121.8638278,14.093635,2.76,0.35,20190128343218,516,14,3,21.26,26.154024,0.018981252,0.087328,3.3070264e-06,30.0,1.099,2
471,516214300020919,75734672,2458511.852514423,58511.3467245,16.535145,0.014391905,0,zr,121.8637921,14.0936582,2.395,0.251,20190128346713,516,14,3,21.19,26.184458,0.019358177,0.08560215,3.425915e-06,30.0,1.104,2
472,516214300020919,75735020,2458511.8559981827,58511.3502083,16.556767,0.014493352,0,zr,121.8637997,14.0936179,2.418,0.193,20190128350208,516,14,3,21.19,26.192133,0.020120999,0.08024924,3.7180582e-06,30.0,1.109,2
473,516214300020919,75735369,2458511.859481943,58511.3536921,16.542261,0.014425023,0,zr,121.863829,14.0936212,2.698,0.199,20190128353692,516,14,3,21.26,26.190598,0.018519845,0.08662036,3.1370569e-06,30.0,1.115,2
474,516214300020919,75736062,2458511.8664147616,58511.360625,16.527729,0.014357676,0,zr,121.8638098,14.0936322,2.108,0.191,20190128360625,516,14,3,21.45,26.212017,0.0187295,0.08456287,3.2319e-06,30.0,1.129,2
475,516214300020919,75736408,2458511.869875321,58511.3640856,16.535688,0.014394426,0,zr,121.8638045,14.0936461,2.551,0.282,20190128364074,516,14,3,21.37,26.211996,0.018762741,0.08513166,3.2358273e-06,30.0,1.136,2
476,516214300020919,75736752,2458511.873312781,58511.3675231,16.527328,0.0143558355,0,zr,121.8638126,14.0936373,2.037,0.187,20190128367523,516,14,3,21.26,26.208622,0.019500606,0.0863931,3.4948387e-06,30.0,1.144,2
477,516214300020919,75737097,2458511.87676184,58511.3709722,16.53685,0.0143998135,0,zr,121.8637921,14.0936561,1.666,0.191,20190128370961,516,14,3,21.16,26.199165,0.01980386,0.08752926,3.5873886e-06,30.0,1.153,2
478,516214300020919,75737439,2458511.8801877,58511.3743981,16.534428,0.014388579,0,zr,121.8638133,14.0936447,2.105,0.141,20190128374398,516,14,3,20.96,26.203747,0.021905,0.087535135,4.387551e-06,30.0,1.162,2
479,516214300020919,75823288,2458512.7386611416,58512.2328819,16.587917,0.014643888,32768,zr,121.8637868,14.0936462,1.447,0.081,20190129232882,516,14,3,18.57,23.76314,0.0682867,0.06963547,0.00013272028,30.0,1.184,2
480,516214300020919,75823534,2458512.7411264116,58512.2353472,16.587816,0.014643391,32768,zr,121.8638199,14.0936511,0.851,0.112,20190129235347,516,14,3,18.86,23.908022,0.057726786,0.07613865,7.339661e-05,30.0,1.176,2
481,516214300020919,75825032,2458512.7561031277,58512.2503241,16.761738,0.015585764,32768,zr,121.863845,14.0936611,0.861,0.103,20190129250324,516,14,3,18.26,23.365395,0.12602513,0.07172222,0.00064646575,30.0,1.136,2
482,516214300020919,75825818,2458512.7639618297,58512.2581829,16.500187,0.014233036,32768,zr,121.8638229,14.0936648,1.507,0.223,20190129258021,516,14,3,20.71,25.584312,0.06367888,0.07676508,3.709303e-05,30.0,1.12,2
483,516214300020919,75826133,2458512.76710989,58512.261331,16.538,0.014405159,0,zr,121.8638246,14.0936439,2.031,0.192,20190129261319,516,14,3,20.78,25.714176,0.030768309,0.08002004,8.632261e-06,30.0,1.114,2
484,516214300020919,75826446,2458512.770246451,58512.2644676,16.598598,0.014696721,32768,zr,121.8638194,14.0936244,1.727,0.149,20190129264468,516,14,3,19.78,24.906923,0.04101052,0.07850316,1.6415426e-05,30.0,1.109,2
485,516214300020919,75826763,2458512.7734177085,58512.2676389,16.405731,0.0138341645,32768,zr,121.8635976,14.093745,1.05,-0.101,20190129267627,516,14,3,16.86,22.117567,0.30967084,0.2028086,0.07456203,30.0,1.104,2
486,516214300020919,75827083,2458512.776612071,58512.2708333,16.551456,0.014468205,32768,zr,121.8638269,14.0936333,1.113,0.11,20190129270822,516,14,3,18.19,23.46866,0.16097555,0.07080216,0.0012433438,30.0,1.099,2
487,516214300020919,75828388,2458512.789667506,58512.2838889,16.677145,0.015105015,32768,zr,121.8638084,14.0936218,0.37,0.048,20190129283877,516,14,3,18.53,23.67661,0.10608084,0.06990199,0.00034747217,30.0,1.085,2
488,516214300020919,75828719,2458512.7929776637,58512.2871991,16.639042,0.014902537,32768,zr,121.8638247,14.0936241,1.033,0.125,20190129287199,516,14,3,18.94,23.966433,0.05856412,0.06997458,6.7435314e-05,30.0,1.082,2
489,516214300020919,75829725,2458512.803035335,58512.2972569,16.654552,0.014983936,32768,zr,121.8637946,14.0936675,1.509,0.166,20190129297245,516,14,3,19.44,24.29596,0.10671911,0.09258599,0.00015744887,30.0,1.077,2
490,516214300020919,75830085,2458512.8066348894,58512.3008565,16.630896,0.014860342,32768,zr,121.8638489,14.0936811,0.865,0.119,20190129300845,516,14,3,18.27,23.057253,0.06784841,0.058332767,0.0002782429,30.0,1.076,2
