,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
115,286114200014958,244420978,2460198.7138859485,60198.2097801,19.970692,0.12975268,0,zg,302.9121811,-21.1602219,0.76,0.118,20230911209780,286,14,2,20.67,26.091696,0.023749521,-0.033324342,9.479027e-06,30.0,1.865,1
116,286114200014958,244718995,2460201.6938349525,60201.1899537,19.7772,0.113359265,0,zg,302.9121495,-21.1601891,0.979,0.211,20230914189954,286,14,2,20.62,26.202932,0.022057228,-0.038648374,8.340549e-06,30.0,1.851,1
117,286114200014958,244916966,2460203.6733911037,60203.1696644,19.799599,0.115172885,0,zg,302.9122184,-21.1602106,0.916,0.095,20230916169653,286,14,2,21.23,26.196611,0.022816086,-0.0511256,9.191691e-06,30.0,1.853,1
118,286114200014958,245114791,2460205.651484898,60205.1479167,20.139225,0.14525263,0,zg,302.9121654,-21.160138,2.236,0.316,20230918147917,286,14,2,21.24,26.18859,0.02292588,-0.048540328,8.880625e-06,30.0,1.883,1
119,286114200014958,247019045,2460224.6923243687,60224.1904514,19.961084,0.12890114,0,zg,302.9121604,-21.1602417,0.479,0.051,20231007190440,286,14,2,20.31,26.161356,0.027636321,-0.036867987,1.2877528e-05,30.0,2.128,1
120,286114200014958,247612827,2460230.6295737918,60230.1282755,19.854687,0.1197291,0,zg,302.9122345,-21.1601448,1.173,0.202,20231013128264,286,14,2,20.43,26.17956,0.024554351,-0.03499714,1.0238762e-05,30.0,1.878,1
121,286114200014958,247812965,2460232.6307543544,60232.1296528,19.706583,0.107789956,0,zg,302.911952,-21.1601742,0.669,-0.039,20231015129641,286,14,2,19.95,26.217749,0.03487244,-0.03608319,2.101412e-05,30.0,1.897,1
122,286114200014958,248017120,2460234.672103451,60234.1712037,19.624523,0.10160543,0,zg,302.9121451,-21.1602079,0.396,-0.038,20231017171204,286,14,2,20.51,26.148565,0.024704613,-0.036109995,1.0347396e-05,30.0,2.209,1
123,286114200014958,248812774,2460242.6278503337,60242.1277431,19.99305,0.13174842,0,zg,302.9122248,-21.1600714,0.471,-0.066,20231025127731,286,14,2,19.86,26.162306,0.0352485,-0.020031352,2.141203e-05,30.0,2.022,1
124,286114200014958,249910912,2460253.6081394698,60253.1091204,19.778114,0.113432765,0,zg,302.9124247,-21.1600364,0.496,-0.057,20231105109109,286,14,2,20.11,26.183264,0.031277917,-0.029564653,1.6625043e-05,30.0,2.109,1
125,286114200014958,271843839,2460472.9430702096,60472.4383912,19.94373,0.12737262,0,zg,302.912221,-21.1601663,1.037,0.046,20240611438368,286,14,2,20.51,26.161135,0.027288733,-0.048751947,1.2665651e-05,30.0,1.85,1
126,286214200023330,50048098,2458254.983611846,58254.4809838,19.294321,0.076084554,0,zr,302.9121986,-21.1601605,0.836,0.257,20180516480949,286,14,2,19.89,26.125172,0.017556416,0.07558014,6.1017045e-06,30.0,1.924,1
127,286214200023330,51443886,2458268.9426652626,58268.4388657,19.178875,0.06975076,0,zr,302.9122742,-21.1603792,1.033,0.076,20180530438252,286,14,2,19.33,26.130436,0.029307514,0.05729073,1.4556616e-05,30.0,1.939,1
128,286214200023330,52048025,2458274.9845027425,58274.4802546,19.359943,0.07993005,0,zr,302.912155,-21.1602423,0.995,0.075,20180605479919,286,14,2,20.46,26.13391,0.017024465,0.07302432,5.2140067e-06,30.0,1.891,1
129,286214200023330,52341762,2458277.922078693,58277.4176273,19.225521,0.07224491,0,zr,302.912157,-21.1601839,0.594,0.103,20180608417465,286,14,2,20.71,26.070223,0.015909875,0.07215361,4.355059e-06,30.0,1.93,1
130,286214200023330,52646105,2458280.9657041985,58280.4610532,19.310314,0.07700509,0,zr,302.9121954,-21.1601802,1.372,0.129,20180611460590,286,14,2,20.85,26.136238,0.015491433,0.07363216,4.2509137e-06,30.0,1.888,1
131,286214200023330,52946070,2458283.96554224,58283.460706,19.14998,0.068248995,0,zr,302.912148,-21.1601542,1.338,0.179,20180614460394,286,14,2,20.74,26.135857,0.015021227,0.069502294,3.916031e-06,30.0,1.909,1
132,286214200023330,53248144,2458286.986457527,58286.4814468,19.243126,0.07320898,0,zr,302.9120466,-21.1602395,0.352,0.055,20180617481435,286,14,2,19.63,26.146925,0.024336029,0.07140746,1.0310843e-05,30.0,2.045,1
133,286214200023330,53948019,2458293.985562989,58293.4801968,19.448437,0.08540683,0,zr,302.9121336,-21.1602136,1.039,0.189,20180624479965,286,14,2,20.4,26.142006,0.018872624,0.06345142,6.2276536e-06,30.0,2.202,1
134,286214200023330,55037707,2458304.88284782,58304.3770718,19.329437,0.07811979,0,zr,302.9121569,-21.1600929,0.587,0.091,20180705377072,286,14,2,20.6,26.096985,0.017321136,0.064514525,5.264645e-06,30.0,1.884,1
135,286214200023330,56635524,2458320.8612799416,58320.3552431,19.328209,0.07804775,0,zr,302.9121704,-21.1601372,1.553,0.216,20180721354792,286,14,2,21.07,26.11374,0.019241964,0.07090345,6.529613e-06,30.0,1.92,1
136,286214200023330,58332224,2458337.828099786,58337.3222454,19.150455,0.06827345,0,zr,302.9122034,-21.1601343,1.012,0.031,20180807322234,286,14,2,20.56,26.11644,0.020260911,0.058538087,7.010808e-06,30.0,1.972,1
137,286214200023330,58432762,2458338.833456115,58338.3276273,19.27583,0.07503345,0,zr,302.9121919,-21.1601783,1.268,0.018,20180808327616,286,14,2,20.51,26.094486,0.017796207,0.06687568,5.6543663e-06,30.0,2.01,3
138,286214200023330,58831737,2458342.823084031,58342.3173727,19.136135,0.06754098,0,zr,302.9122171,-21.1600905,0.77,0.081,20180812317350,286,14,2,20.18,25.951023,0.020589823,0.06530349,7.5742028e-06,30.0,2.022,3
139,286214200023330,58832011,2458342.8258269373,58342.3201157,19.174679,0.069530636,0,zr,302.9120984,-21.1600951,1.318,0.138,20180812320116,286,14,2,20.27,25.954573,0.019773839,0.06869309,6.7942124e-06,30.0,2.038,1
140,286214200023330,59030047,2458344.806118023,58344.3004745,19.253489,0.073782355,0,zr,302.9122023,-21.1602425,0.651,0.036,20180814300475,286,14,2,20.56,26.058458,0.019841729,0.058713503,7.18403e-06,30.0,1.971,3
141,286214200023330,59131478,2458345.8203865536,58345.3147801,19.190771,0.0703786,0,zr,302.9120998,-21.1601003,0.591,0.029,20180815314618,286,14,2,20.53,26.041193,0.02218577,0.06384644,8.735999e-06,30.0,2.06,1
142,286214200023330,59420946,2458348.7149595553,58348.2094676,19.167065,0.06913293,0,zr,302.9120797,-21.1601062,1.069,0.026,20180818208877,286,14,2,19.98,26.047852,0.02693946,0.054117214,1.233456e-05,30.0,2.053,1
143,286214200023330,61518849,2458369.692798786,58369.1884954,19.056551,0.06361347,0,zr,302.9121812,-21.1601462,1.293,0.053,20180908188218,286,14,2,20.28,26.107214,0.02124745,0.054666772,7.8402945e-06,30.0,1.868,1
144,286214200023330,88847062,2458642.9750633547,58642.470625,19.291147,0.0759031,0,zr,302.9121764,-21.1601808,2.076,0.287,20190608470069,286,14,2,21.14,26.098742,0.014997274,0.07168559,3.9048323e-06,30.0,1.877,1
145,286214200023330,89642030,2458650.925237154,58650.4203009,19.301914,0.076520234,0,zr,302.9123065,-21.1603025,1.104,0.016,20190616419757,286,14,2,20.05,26.088423,0.023594555,0.062342644,9.389401e-06,30.0,1.863,1
146,286214200023330,90339723,2458657.9025376244,58657.3972338,19.239159,0.072990626,0,zr,302.9120841,-21.1602366,0.734,0.024,20190623396597,286,14,2,20.18,26.070213,0.019845143,0.07243724,6.574285e-06,30.0,1.868,1
147,286214200023330,90741991,2458661.92540322,58661.419919,19.185947,0.0701233,0,zr,302.9122143,-21.1601842,0.857,0.106,20190627419745,286,14,2,20.65,26.085218,0.016065923,0.07235221,4.3441837e-06,30.0,1.88,1
148,286214200023330,91346016,2458667.965871384,58667.460162,19.185253,0.07008667,0,zr,302.9122008,-21.1602116,0.364,-0.039,20190703459954,286,14,2,20.47,26.057917,0.018766785,0.07776802,5.9722142e-06,30.0,2.214,1
149,286214200023330,91637814,2458670.883945945,58670.3781481,19.279438,0.07523745,0,zr,302.9121952,-21.1602175,0.938,0.161,20190706378067,286,14,2,21.16,26.070435,0.015670542,0.07422945,4.26444e-06,30.0,1.857,1
150,286214200023330,91935582,2458673.8616959224,58673.3558218,19.274496,0.074958175,0,zr,302.9122122,-21.1601752,2.343,0.321,20190709355660,286,14,2,21.07,26.073221,0.015738882,0.07457052,4.144463e-06,30.0,1.863,1
151,286214200023330,93835346,2458692.859482016,58692.3534606,18.919147,0.05738017,32768,zr,302.9120277,-21.1601101,0.811,-0.149,20190728353461,286,14,2,19.17,25.060835,0.041270036,0.06176459,2.9176106e-05,30.0,1.936,3
152,286214200023330,93933668,2458693.8427026574,58693.3366898,19.238499,0.07295441,0,zr,302.9121802,-21.1601882,0.595,0.103,20190729336678,286,14,2,20.6,26.050264,0.017965877,0.07269571,5.4743223e-06,30.0,1.887,3
153,286214200023330,93933759,2458693.8436054485,58693.3375926,19.310627,0.07702316,32768,zr,302.9121716,-21.1601686,1.231,0.227,20190729337593,286,14,2,20.69,26.035381,0.034859776,0.05808707,2.1058988e-05,30.0,1.89,1
154,286214200023330,94132990,2458695.8358979793,58695.3299074,19.226963,0.07232342,0,zr,302.912126,-21.1601584,0.811,0.145,20190731329896,286,14,2,20.86,26.031551,0.015260414,0.07502195,3.9849456e-06,30.0,1.884,3
155,286214200023330,94536961,2458699.875543372,58699.3696181,19.348557,0.07924975,0,zr,302.9121611,-21.1601787,2.484,0.465,20190804369421,286,14,2,20.76,25.982359,0.018865103,0.075087585,6.1992037e-06,30.0,2.181,1
156,286214200023330,95731342,2458711.81900421,58711.3134259,19.26795,0.07458985,0,zr,302.9121873,-21.1602029,0.704,-0.137,20190816313299,286,14,2,19.59,26.09277,0.02428667,0.06726776,1.0126224e-05,30.0,1.996,1
157,286214200023330,96033987,2458714.845327761,58714.3398727,19.291039,0.075896904,0,zr,302.9121482,-21.1601758,1.189,0.32,20190819339873,286,14,2,20.23,26.022938,0.018976523,0.07140803,6.057918e-06,30.0,2.31,1
158,286214200023330,96034077,2458714.8462305255,58714.3407755,19.275452,0.075012125,0,zr,302.9122468,-21.1602002,1.043,0.198,20190819340775,286,14,2,20.3,26.01536,0.020486709,0.07314946,7.238197e-06,30.0,2.322,3
159,286214200023330,96330416,2458717.809487727,58717.3041667,19.157114,0.068616696,0,zr,302.9122815,-21.1601187,0.847,0.216,20190822303993,286,14,2,20.2,26.03977,0.01981416,0.08498938,6.6527095e-06,30.0,2.042,1
160,286214200023330,96632398,2458720.8291526325,58720.3239815,19.156494,0.06858467,0,zr,302.9121413,-21.1601177,1.068,0.201,20190825323935,286,14,2,20.4,25.897287,0.020266134,0.07923931,6.970416e-06,30.0,2.316,1
161,286214200023330,96932555,2458723.8305647583,58723.3255556,18.819477,0.05326719,0,zr,302.9121809,-21.1601618,1.002,0.193,20190828325544,286,14,2,19.93,25.956366,0.02655119,0.08321473,1.1886903e-05,30.0,2.459,1
162,286214200023330,101118725,2458765.688935905,58765.1872569,19.358799,0.07986143,0,zr,302.9120674,-21.1601582,0.703,-0.017,20191009187072,286,14,2,19.61,26.02867,0.024848105,0.06598699,1.04952815e-05,30.0,2.16,1
163,286214200023330,101510555,2458769.6068538614,58769.1055556,19.391935,0.08187105,0,zr,302.9120606,-21.1602375,1.16,0.001,20191013105544,286,14,2,19.54,26.011019,0.026825247,0.065508686,1.2115145e-05,30.0,1.856,1
164,286214200023330,101908915,2458773.5900610583,58773.0891551,19.27708,0.07510409,0,zr,302.912226,-21.1601368,0.783,0.014,20191017088993,286,14,2,19.52,25.572077,0.030088412,0.07136709,1.5283314e-05,30.0,1.858,1
165,286214200023330,102908401,2458783.5839262493,58783.0840162,19.323885,0.07779459,0,zr,302.9120546,-21.160175,1.122,0.336,20191027083866,286,14,2,20.05,26.081894,0.019936958,0.06591403,6.7687606e-06,30.0,1.872,1
166,286214200023330,104107408,2458795.5728140166,58795.0740856,19.514002,0.08968503,0,zr,302.912253,-21.1601891,0.588,0.185,20191108073715,286,14,2,19.74,26.037058,0.0225086,0.06735055,8.520103e-06,30.0,1.943,1
167,286214200023330,126448030,2459018.985393139,59018.4803009,19.335934,0.07850201,0,zr,302.9121833,-21.1601922,0.754,0.093,20200618479826,286,14,2,20.42,26.183775,0.01682644,0.06900452,4.962522e-06,30.0,2.047,1
168,286214200023330,127047984,2459024.9852383295,59024.4798495,19.336447,0.07853224,32768,zr,302.9122421,-21.1602817,0.888,0.293,20200624479722,286,14,2,19.64,25.450914,0.041546892,0.0674418,2.9486475e-05,30.0,2.184,1
169,286214200023330,128543872,2459039.944619417,59039.4387269,19.257957,0.074031,0,zr,302.9119994,-21.1601068,0.771,0.155,20200709438403,286,14,2,19.93,26.213655,0.020495905,0.0746268,7.0839114e-06,30.0,2.182,1
170,286214200023330,128837777,2459042.883727929,59042.3777778,19.276215,0.07505519,0,zr,302.9121683,-21.160057,1.167,0.198,20200712377616,286,14,2,20.5,26.10868,0.019633528,0.07622475,6.596076e-06,30.0,1.879,1
171,286214200023330,129437961,2459048.8856421,59048.3796181,19.183348,0.069986165,0,zr,302.9121236,-21.1601778,1.416,0.218,20200718379618,286,14,2,20.99,26.210833,0.016552458,0.07172376,4.6656646e-06,30.0,1.939,1
172,286214200023330,129735501,2459051.861050166,59051.3550116,19.318771,0.07749616,0,zr,302.9121749,-21.160195,1.623,0.211,20200721354896,286,14,2,20.88,26.167578,0.017588537,0.0797211,5.188521e-06,30.0,1.884,1
173,286214200023330,137021046,2459124.7127329293,59124.210463,19.2419,0.073141396,0,zr,302.9122619,-21.1600461,0.5,0.199,20201002210266,286,14,2,19.75,26.119612,0.023978919,0.06952642,9.775503e-06,30.0,2.223,1
174,286214200023330,138116766,2459135.6688811574,59135.167662,19.344074,0.07898347,0,zr,302.9121405,-21.160218,1.075,0.136,20201013167407,286,14,2,20.51,26.151909,0.0181684,0.06612129,5.6468366e-06,30.0,2.104,1
175,286214200023330,138317172,2459137.6727462197,59137.1717245,19.356928,0.07974933,0,zr,302.9121764,-21.1602198,1.134,0.158,20201015171725,286,14,2,20.6,26.147404,0.017291473,0.07050894,5.1415545e-06,30.0,2.193,1
176,286214200023330,138512709,2459139.6279229973,59139.1270949,19.193245,0.070509866,0,zr,302.9121944,-21.1600913,1.432,0.249,20201017126933,286,14,2,20.39,26.09069,0.044607244,0.06575224,3.4566907e-05,30.0,1.927,1
177,286214200023330,138714069,2459141.641322297,59141.1406944,19.227844,0.07237143,0,zr,302.9121618,-21.1602079,1.301,0.199,20201019140694,286,14,2,20.69,26.142973,0.0175871,0.07455192,5.315836e-06,30.0,2.025,1
178,286214200023330,139910460,2459153.6040424816,59153.1046065,19.300625,0.076446116,0,zr,302.912113,-21.1601882,0.556,0.007,20201031104606,286,14,2,19.89,26.218588,0.023996266,0.07001163,9.927796e-06,30.0,1.993,1
179,286214200023330,140012942,2459154.6287559695,59154.1294213,19.100807,0.06576787,0,zr,302.9122021,-21.160022,0.344,-0.014,20201101129421,286,14,2,19.48,26.20268,0.027461886,0.073662624,1.2915607e-05,30.0,2.224,1
180,286214200023330,140307627,2459157.575318038,59157.0762731,19.454,0.08576259,0,zr,302.9121349,-21.1602223,0.71,0.086,20201104076273,286,14,2,20.16,26.180882,0.01980826,0.0646509,6.8566296e-06,30.0,1.909,1
181,286214200023330,140410701,2459158.605958144,59158.1070139,19.123697,0.06691123,0,zr,302.9122291,-21.1600984,1.031,0.077,20201105107014,286,14,2,19.93,26.19167,0.021959044,0.074629456,8.271844e-06,30.0,2.11,1
182,286214200023330,161443170,2459368.9358190508,59368.4317014,19.383856,0.08137669,0,zr,302.9122484,-21.160238,0.735,0.026,20210603431655,286,14,2,20.44,26.146542,0.019653106,0.06953423,6.693031e-06,30.0,1.904,1
183,286214200023330,162043836,2459374.9429032714,59374.4383681,19.204483,0.071109235,32768,zr,302.9122961,-21.1601719,0.434,0.058,20210609438206,286,14,2,19.72,25.348314,0.04485352,0.06101431,3.3781464e-05,30.0,1.854,1
184,286214200023330,162439644,2459378.901232957,59378.3964468,19.274054,0.07493324,0,zr,302.9121663,-21.1601922,1.398,0.194,20210613396435,286,14,2,20.89,26.20586,0.016140595,0.072450094,4.471012e-06,30.0,1.936,1
185,286214200023330,162843969,2459382.944720439,59382.4396991,18.723186,0.04959819,0,zr,302.912134,-21.1601637,1.897,0.197,20210617439699,286,14,2,20.64,26.00458,0.018111717,0.08173604,5.7279103e-06,30.0,1.86,1
186,286214200023330,163137622,2459385.881405007,59385.3762269,18.55354,0.043806333,0,zr,302.9122034,-21.1601817,1.155,0.074,20210620376227,286,14,2,20.22,26.125778,0.021670917,0.07170963,8.085767e-06,30.0,1.941,1
187,286214200023330,163340956,2459387.914839761,59387.4095602,18.542734,0.043464694,0,zr,302.9121482,-21.1601926,0.95,0.055,20210622409549,286,14,2,19.99,26.093098,0.02315547,0.063432075,9.283425e-06,30.0,1.85,1
188,286214200023330,164237780,2459396.8834558385,59396.3778009,18.262901,0.035635807,0,zr,302.9121632,-21.1601963,1.538,0.132,20210701377801,286,14,2,20.56,26.111013,0.019560153,0.070750274,6.6943817e-06,30.0,1.854,1
189,286214200023330,164837739,2459402.8832333107,59402.3773958,18.201311,0.03415408,0,zr,302.912217,-21.1601927,0.797,-0.026,20210707377396,286,14,2,20.4,26.158386,0.02239488,0.075565316,8.781474e-06,30.0,1.852,1
190,286214200023330,165041964,2459404.925527808,59404.4196412,18.221169,0.03462304,0,zr,302.9122149,-21.1601989,1.109,0.1,20210709419641,286,14,2,20.31,25.914188,0.018866245,0.07543876,6.084388e-06,30.0,2.011,1
191,286214200023330,165433292,2459408.8388900287,59408.3329282,18.286442,0.03622366,0,zr,302.9121843,-21.1602004,1.123,0.134,20210713332928,286,14,2,20.62,25.831497,0.021099942,0.07469424,7.658283e-06,30.0,1.874,1
192,286214200023330,165835657,2459412.862587116,59412.3565741,18.296318,0.036473937,0,zr,302.9121821,-21.1602073,0.69,0.09,20210717356562,286,14,2,20.62,25.982595,0.017465634,0.075892076,5.3064314e-06,30.0,1.858,1
193,286214200023330,166135554,2459415.8615778317,59415.355544,18.425194,0.039944794,0,zr,302.9121653,-21.1601639,1.05,-0.004,20210720355532,286,14,2,20.0,26.078585,0.022268204,0.07124681,8.421769e-06,30.0,1.87,1
194,286214200023330,166835799,2459422.864022488,59422.3579977,18.412249,0.0395784,0,zr,302.9121598,-21.1601912,1.069,0.132,20210727357998,286,14,2,19.85,26.163643,0.024766969,0.075765364,1.0620894e-05,30.0,1.942,1
195,286214200023330,167031512,2459424.821135136,59424.3151273,18.54089,0.0434067,0,zr,302.9121884,-21.1602117,1.483,0.184,20210729315116,286,14,2,20.59,26.163347,0.016970737,0.06741832,4.992079e-06,30.0,1.85,1
196,286214200023330,167433560,2459428.8415551195,59428.3356019,18.409075,0.039489165,0,zr,302.9121587,-21.1602171,1.344,0.164,20210802335602,286,14,2,20.53,26.125437,0.01670134,0.07419837,4.84133e-06,30.0,1.917,1
197,286214200023330,167625135,2459430.7572720586,59430.2513542,18.428066,0.04002667,0,zr,302.9121665,-21.1601813,0.45,0.05,20210804251343,286,14,2,20.77,26.145449,0.01740454,0.07508433,5.2551345e-06,30.0,1.951,1
198,286214200023330,168623020,2459440.7358459365,59440.2302083,18.568062,0.044270445,0,zr,302.9121391,-21.16017,0.605,0.05,20210814229965,286,14,2,20.31,25.991724,0.019886402,0.074268006,6.7586107e-06,30.0,1.923,1
199,286214200023330,168823172,2459442.737286972,59442.2317245,18.51947,0.042739704,0,zr,302.9121841,-21.1601444,0.88,0.077,20210816231713,286,14,2,20.05,26.069662,0.02658153,0.073410414,1.2018533e-05,30.0,1.897,1
200,286214200023330,169629291,2459450.798115363,59450.2929167,18.567875,0.04426446,0,zr,302.9122368,-21.1601558,0.432,-0.254,20210824292905,286,14,2,18.79,25.755508,0.03490345,0.07475199,2.1293843e-05,30.0,2.004,1
201,286214200023330,170029346,2459454.7984437468,59454.2934606,18.64556,0.046845682,0,zr,302.9121911,-21.1601906,0.559,0.105,20210828293461,286,14,2,20.41,26.179258,0.019386811,0.06825211,6.40632e-06,30.0,2.087,1
202,286214200023330,170231008,2459456.814947058,59456.310081,18.693424,0.048521828,32768,zr,302.912153,-21.160169,1.255,0.141,20210830310081,286,14,2,20.38,26.008896,0.019235497,0.07244075,6.357315e-06,30.0,2.32,1
203,286214200023330,170520918,2459459.713877959,59459.2091898,18.663597,0.04746948,0,zr,302.9121639,-21.160203,1.444,0.126,20210902208785,286,14,2,20.98,26.189192,0.01629725,0.07478911,4.619624e-06,30.0,1.852,1
204,286214200023330,170716796,2459461.6725246874,59461.167963,18.643059,0.046759933,0,zr,302.9121693,-21.1602276,0.926,0.077,20210904167500,286,14,2,20.28,26.20076,0.033495188,0.06917141,1.9677136e-05,30.0,1.945,1
205,286214200023330,171720777,2459471.711617781,59471.2077778,18.820679,0.053314827,0,zr,302.9120274,-21.160208,0.361,-0.053,20210914207766,286,14,2,19.64,26.050594,0.025915656,0.08112102,1.1585986e-05,30.0,1.882,1
206,286214200023330,172321081,2459477.7141662543,59477.2108102,18.662521,0.04743203,0,zr,302.9121358,-21.1601973,1.167,0.004,20210920210810,286,14,2,19.46,26.218206,0.026766991,0.07749837,1.2294285e-05,30.0,1.957,1
207,286214200023330,172523180,2459479.734990999,59479.2318056,18.633015,0.04641737,0,zr,302.9121434,-21.1601942,0.454,-0.015,20210922231748,286,14,2,19.6,26.120535,0.03300601,0.069876336,1.8924808e-05,30.0,2.145,1
208,286214200023330,172917024,2459483.67308583,59483.1702431,18.857845,0.05481141,0,zr,302.9121657,-21.1601927,0.801,0.13,20210926170243,286,14,2,20.69,25.896181,0.018817296,0.08438306,6.1105034e-06,30.0,1.871,1
209,286214200023330,173120905,2459485.7117113285,59485.2090509,18.783836,0.051875256,0,zr,302.9121709,-21.1601657,0.59,0.082,20210928208924,286,14,2,20.07,25.836798,0.02182668,0.08457357,8.277858e-06,30.0,2.089,1
210,286214200023330,173517228,2459489.674577602,59489.1722801,18.78646,0.051976398,0,zr,302.9122119,-21.1601862,0.692,0.117,20211002171944,286,14,2,20.35,26.13239,0.019459423,0.069117785,6.6923462e-06,30.0,1.93,1
211,286214200023330,174318913,2459497.69066661,59497.1891319,18.811909,0.052968208,0,zr,302.9122955,-21.1601608,0.866,-0.061,20211010188738,286,14,2,19.87,26.177597,0.026618823,0.07187369,1.2160155e-05,30.0,2.21,1
212,286214200023330,175614743,2459510.647684658,59510.1474306,18.866623,0.05517153,32768,zr,302.9124233,-21.1602158,0.595,-0.013,20211023147373,286,14,2,18.82,25.838692,0.04661756,0.05889425,3.8120193e-05,30.0,2.148,1
213,286214200023330,176910471,2459523.6036798432,59523.1047106,18.876019,0.05555977,0,zr,302.9121725,-21.1601662,1.226,0.103,20211105104699,286,14,2,20.68,26.22301,0.017060341,0.066639535,5.0857666e-06,30.0,2.084,1
214,286214200023330,198048216,2459734.986340192,59734.4821644,18.954945,0.05893953,0,zr,302.9122101,-21.1602309,0.75,-0.002,20220604481782,286,14,2,20.18,26.167103,0.017739795,0.07100778,5.625036e-06,30.0,1.871,1
215,286214200023330,198644017,2459740.9447577097,59740.4401736,18.991951,0.060598776,0,zr,302.9122365,-21.1601556,1.058,0.157,20220610440162,286,14,2,20.84,26.152689,0.018104978,0.08075456,5.6465733e-06,30.0,1.851,1
216,286214200023330,198839715,2459742.9018615265,59742.3971528,18.74435,0.05037991,0,zr,302.912199,-21.1601973,0.642,0.029,20220612397141,286,14,2,19.71,26.169937,0.023106186,0.077736594,9.361438e-06,30.0,1.949,1
217,286214200023330,199441928,2459748.9243434467,59748.4192824,18.883848,0.055885587,0,zr,302.9122028,-21.1602324,0.818,0.086,20220618419271,286,14,2,19.8,26.213877,0.021095129,0.07745774,7.704969e-06,30.0,1.85,1
218,286214200023330,199637637,2459750.8815423106,59750.3763773,18.846004,0.054329745,0,zr,302.9121721,-21.1601753,0.613,0.02,20220620376377,286,14,2,20.28,26.19302,0.019385653,0.06743644,6.5595086e-06,30.0,1.944,1
219,286214200023330,199841660,2459752.9218764883,59752.4166088,18.918083,0.057334527,0,zr,302.9122056,-21.1602368,0.808,0.121,20220622416609,286,14,2,20.45,26.057117,0.018022666,0.06609763,5.6813765e-06,30.0,1.85,1
220,286214200023330,200143903,2459755.944448178,59755.4390394,18.94059,0.058308914,0,zr,302.9121833,-21.1601687,1.166,0.079,20220625438877,286,14,2,20.49,26.225142,0.01763675,0.06961176,5.324366e-06,30.0,1.912,1
221,286214200023330,200539840,2459759.903975929,59759.3984028,18.934761,0.058054864,0,zr,302.9121723,-21.1601807,1.03,0.095,20220629398391,286,14,2,20.86,26.146275,0.016164549,0.079295166,4.4685835e-06,30.0,1.851,1
222,286214200023330,201235607,2459766.8618799304,59766.3560764,19.040619,0.06285578,0,zr,302.9121754,-21.1601938,0.722,0.089,20220706356065,286,14,2,21.06,26.209433,0.015969535,0.071873,4.395693e-06,30.0,1.867,1
223,286214200023330,202233456,2459776.840559712,59776.3345602,19.122503,0.066851124,0,zr,302.9121597,-21.1601818,0.985,0.143,20220716334560,286,14,2,20.1,26.155163,0.01985486,0.07219208,6.818239e-06,30.0,1.858,1
224,286214200023330,202235555,2459776.861555354,59776.3555556,18.986084,0.060332507,0,zr,302.9122601,-21.1601591,1.33,0.075,20220716355544,286,14,2,19.99,26.162703,0.020499134,0.06678109,7.2170824e-06,30.0,1.853,1
225,286214200023330,202537677,2459779.88279792,59779.3767708,18.986578,0.060354862,0,zr,302.9121644,-21.1602006,0.673,0.096,20220719376771,286,14,2,20.66,26.13524,0.015616188,0.07068192,4.266092e-06,30.0,1.925,1
226,286214200023330,202937597,2459783.8820124087,59783.3759722,19.044756,0.0630516,0,zr,302.9121862,-21.1601808,2.37,0.33,20220723375799,286,14,2,21.06,26.133474,0.018492375,0.07436269,6.114413e-06,30.0,1.974,1
227,286214200023330,203533607,2459789.8420868693,59789.3360764,18.953894,0.058893148,0,zr,302.9121648,-21.1601681,1.3,0.15,20220729336076,286,14,2,20.86,26.058733,0.017129106,0.07476911,5.090341e-06,30.0,1.88,1
228,286214200023330,204333532,2459797.841202343,59797.3353241,19.016148,0.06171017,0,zr,302.9121467,-21.1601992,1.351,0.177,20220806335324,286,14,2,21.05,26.195024,0.018631244,0.07596339,6.002323e-06,30.0,1.961,1
229,286214200023330,205433542,2459808.8409569943,59808.3354282,19.07674,0.06458715,0,zr,302.9121773,-21.1601442,0.964,0.165,20220817335370,286,14,2,20.42,26.07453,0.019193398,0.070455834,6.4937185e-06,30.0,2.191,1
230,286214200023330,205627298,2459810.7784339325,59810.2729861,18.932627,0.057962164,0,zr,302.9121649,-21.1601727,1.342,0.065,20220819272824,286,14,2,20.5,26.05753,0.019530062,0.072936244,6.7010405e-06,30.0,1.867,1
231,286214200023330,205831430,2459812.8196619754,59812.3143056,18.899454,0.056541126,0,zr,302.9121756,-21.1601973,0.796,0.099,20220821314120,286,14,2,20.76,26.087208,0.016803475,0.07509148,4.929488e-06,30.0,2.094,1
232,286214200023330,206025135,2459814.7566180862,59814.2513542,19.10584,0.06601756,0,zr,302.912211,-21.1601768,0.892,0.142,20220823251354,286,14,2,20.9,26.1347,0.01606055,0.078111716,4.5080205e-06,30.0,1.853,1
233,286214200023330,206231506,2459816.820228668,59816.3150694,18.965591,0.05941193,0,zr,302.912204,-21.1602382,1.164,0.173,20220825315035,286,14,2,20.58,26.07105,0.019373747,0.07589531,6.496144e-06,30.0,2.207,1
