,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,354105100012555,45213765,2458206.6354145757,58206.1376505,17.737402,0.029042248,0,zg,71.6578366,-10.2263463,1.597,0.039,20180329137639,354,5,1,19.58,26.000448,0.040108263,-0.060272332,6.597776e-05,30.0,2.313,1
1,354105100012555,59048276,2458344.9814845603,58344.4827662,17.614267,0.026946854,0,zg,71.6578561,-10.2263798,4.778,0.48,20180814482766,354,5,1,21.02,25.825039,0.03453464,-0.014866443,1.7985809e-05,30.0,2.289,1
2,354105100012555,59646312,2458350.96232532,58350.463125,17.654194,0.027600043,0,zg,71.6578139,-10.2264294,4.666,0.567,20180820463113,354,5,1,21.16,25.78633,0.03765755,-0.009024366,2.0515765e-05,30.0,2.368,3
3,354105100012555,59646403,2458350.963239794,58350.4640394,17.65992,0.027695753,0,zg,71.6578184,-10.2263844,4.111,0.347,20180820464028,354,5,1,21.01,25.780085,0.035039026,-0.010604236,1.8213583e-05,30.0,2.348,1
4,354105100012555,60647879,2458360.9788231277,58360.4787963,17.50616,0.025296716,0,zg,71.657796,-10.2263193,1.178,0.085,20180830478796,354,5,1,19.62,26.105019,0.03978902,0.0007921417,5.370271e-05,30.0,1.713,3
5,354105100012555,60849828,2458362.998481784,58362.498287,17.46891,0.024766192,0,zg,71.6578668,-10.2263206,1.474,0.134,20180901498276,354,5,1,19.89,26.13508,0.043577228,-0.0010793221,5.258898e-05,30.0,1.542,3
6,354105100012555,60849920,2458362.999396265,58362.4992014,17.508312,0.025327936,0,zg,71.6578079,-10.226228,1.66,0.213,20180901499201,354,5,1,19.83,26.14072,0.04229037,-0.013561967,5.0954666e-05,30.0,1.538,1
7,354105100012555,60951738,2458364.017663866,58363.5173843,17.52338,0.025548385,0,zg,71.6578184,-10.2263071,1.077,0.115,20180902517373,354,5,1,19.38,26.087473,0.040666055,-0.0060717794,7.268384e-05,30.0,1.449,3
8,354105100012555,61046305,2458364.9634137666,58364.4630556,17.584253,0.026471699,32768,zg,71.6578636,-10.2263094,2.998,0.257,20180903463056,354,5,1,20.07,25.982283,0.0398424,0.0043726247,3.5899346e-05,30.0,1.757,3
9,354105100012555,61144422,2458365.944664204,58365.4442245,17.65663,0.027640702,0,zg,71.6578378,-10.2263675,3.192,0.177,20180904444201,354,5,1,20.67,26.039894,0.035700276,-0.028896488,2.065926e-05,30.0,1.936,1
10,354105100012555,61145244,2458365.9528824906,58365.4524421,17.693512,0.028267605,0,zg,71.6578751,-10.2263966,4.805,0.348,20180904452384,354,5,1,20.82,26.056974,0.03323097,-0.025285725,1.7126034e-05,30.0,1.837,3
11,354105100012555,61246331,2458366.9638345544,58366.4633102,17.596682,0.026666831,0,zg,71.6578173,-10.2263966,3.283,0.122,20180905463287,354,5,1,20.85,26.104889,0.040835205,-0.028277846,2.5724372e-05,30.0,1.706,3
12,354105100012555,61347599,2458367.976603765,58367.4759954,17.721457,0.028757146,0,zg,71.6578355,-10.2263746,5.567,0.438,20180906475868,354,5,1,21.45,26.12227,0.026995389,-0.06544718,9.89864e-06,30.0,1.593,3
13,354105100012555,61449775,2458368.9984476077,58368.4977546,17.738678,0.029065257,0,zg,71.6578448,-10.2263398,4.299,0.217,20180907497743,354,5,1,21.56,26.18992,0.027093811,-0.095748186,1.0143774e-05,30.0,1.47,1
14,354105100012555,61449865,2458368.999350485,58368.4986574,17.734762,0.028994765,0,zg,71.6578207,-10.2262754,3.623,0.166,20180907498657,354,5,1,21.42,26.206959,0.02963594,-0.1133454,1.2215257e-05,30.0,1.467,3
15,354105100012555,61548181,2458369.9825914595,58369.4818171,17.690935,0.028223095,0,zg,71.6578847,-10.2263177,5.096,0.513,20180908481782,354,5,1,21.5,26.121029,0.027514258,-0.056155935,1.04408855e-05,30.0,1.529,3
16,354105100012555,61647792,2458370.9787847567,58370.4779282,17.721905,0.028765105,0,zg,71.657802,-10.2263327,5.297,0.298,20180909477812,354,5,1,21.5,26.166206,0.028247591,-0.06735207,1.08787035e-05,30.0,1.535,3
17,354105100012555,61750138,2458372.0023297085,58371.5013889,17.714848,0.028640216,0,zg,71.6578228,-10.2263422,4.336,0.389,20180910501377,354,5,1,21.55,26.20202,0.028426873,-0.073492885,1.10592555e-05,30.0,1.431,3
18,354105100012555,61750321,2458372.004158556,58371.5032176,17.724136,0.02880477,0,zg,71.6578555,-10.2262927,4.93,0.248,20180910503206,354,5,1,21.52,26.21236,0.028012186,-0.08359687,1.06327925e-05,30.0,1.426,1
19,354105100012555,61952115,2458374.0222637556,58373.5211574,18.021841,0.034897596,0,zg,71.6576835,-10.2262012,1.574,0.137,20180912521157,354,5,1,20.59,26.209345,0.03428818,-0.06777528,2.0354935e-05,30.0,1.381,3
20,354105100012555,62044311,2458374.9442948964,58374.4431134,17.720627,0.028742429,0,zg,71.6578477,-10.2264212,3.848,0.346,20180913443113,354,5,1,21.38,26.145248,0.027064769,-0.06524801,1.0226132e-05,30.0,1.692,1
21,354105100012555,62044402,2458374.9452093714,58374.4440278,17.707989,0.028519634,0,zg,71.6578474,-10.2263537,4.777,0.357,20180913444028,354,5,1,21.42,26.141563,0.027793042,-0.05786193,1.067753e-05,30.0,1.685,3
22,354105100012555,62146157,2458375.9628383825,58375.4615741,17.755285,0.029367063,0,zg,71.6577988,-10.2262952,4.334,0.43,20180914461539,354,5,1,21.44,26.166626,0.027155032,-0.06233881,1.0046672e-05,30.0,1.549,3
23,354105100012555,62246302,2458376.9643661426,58376.4630208,17.791786,0.030046932,0,zg,71.657783,-10.2263457,4.625,0.191,20180915462986,354,5,1,21.54,26.183475,0.026957655,-0.08783978,9.969907e-06,30.0,1.527,3
24,354105100012555,62352027,2458378.0217083544,58377.5202778,17.819824,0.03058496,0,zg,71.6578121,-10.2263157,4.007,0.508,20180916520278,354,5,1,21.14,26.173964,0.03026845,-0.076636456,1.3421631e-05,30.0,1.373,1
25,354105100012555,62352119,2458378.0226227315,58377.5211921,17.754162,0.029346507,0,zg,71.6577746,-10.2262895,4.024,0.567,20180916521181,354,5,1,21.04,26.17795,0.029893426,-0.07325055,1.3613553e-05,30.0,1.373,3
26,354105100012555,62448192,2458378.98342897,58378.4819213,17.677013,0.0279845,0,zg,71.6578223,-10.226367,4.584,0.409,20180917481921,354,5,1,21.5,26.187124,0.026620757,-0.062106192,9.628715e-06,30.0,1.432,3
27,354105100012555,62648304,2458380.9847109756,58380.483044,17.679337,0.028024107,0,zg,71.6577723,-10.226419,4.348,0.312,20180919483032,354,5,1,21.36,26.183035,0.028322535,-0.047484886,1.1065659e-05,30.0,1.415,1
28,354105100012555,62648395,2458380.985625342,58380.4839583,17.683414,0.028093811,0,zg,71.6578365,-10.2264182,5.044,0.383,20180919483947,354,5,1,21.52,26.186134,0.026891137,-0.04964261,9.966465e-06,30.0,1.413,3
29,354105100012555,62948063,2458383.982538838,58383.4806366,17.770512,0.02964789,0,zg,71.6577935,-10.2263613,5.519,0.504,20180922480602,354,5,1,21.73,26.142895,0.02556549,-0.062496684,8.929789e-06,30.0,1.402,1
30,354105100012555,62948155,2458383.9834532035,58383.4815509,17.69864,0.028356496,0,zg,71.6578505,-10.2264147,5.37,0.529,20180922481551,354,5,1,21.72,26.136631,0.025491837,-0.053844184,8.955815e-06,30.0,1.4,3
31,354105100012555,63042195,2458384.92393117,58384.421956,17.898746,0.03217598,32768,zg,71.6578447,-10.2263473,1.056,0.189,20180923421863,354,5,1,19.69,25.754766,0.12506177,-0.03471387,0.00053772907,30.0,1.644,1
32,354105100012555,63048136,2458384.9833454955,58384.4813657,17.650738,0.027542533,0,zg,71.6577851,-10.2264169,2.475,0.155,20180923481366,354,5,1,20.43,26.126408,0.03512352,-0.02138709,2.286595e-05,30.0,1.396,3
33,354105100012555,63249675,2458386.998893656,58386.4967593,17.654633,0.027607355,0,zg,71.6578709,-10.2264165,1.073,0.092,20180925496748,354,5,1,19.68,26.187504,0.044641964,-0.04294176,6.722959e-05,30.0,1.373,1
34,354105100012555,63250040,2458387.002539744,58386.5004051,17.57145,0.02627305,0,zg,71.6577663,-10.2263352,1.573,0.051,20180925500405,354,5,1,19.59,26.183914,0.039314587,-0.055100612,5.630758e-05,30.0,1.372,3
35,354105100012555,63352076,2458388.0229759146,58387.5207639,17.693432,0.028266229,0,zg,71.6578338,-10.2264283,1.971,0.17,20180926520752,354,5,1,19.85,26.181923,0.037254736,-0.047095675,3.8980004e-05,30.0,1.383,3
36,354105100012555,63442555,2458388.927835687,58388.4255556,17.837917,0.030939603,0,zg,71.6578314,-10.2263979,3.407,0.407,20180927425370,354,5,1,20.14,26.1252,0.03913015,-0.033650935,3.48232e-05,30.0,1.552,3
37,354105100012555,63541995,2458389.9223080436,58389.4199537,17.881508,0.031818576,0,zg,71.6578821,-10.2264147,2.82,0.389,20180928419942,354,5,1,20.23,26.136374,0.034840837,-0.07049203,2.663396e-05,30.0,1.568,1
38,354105100012555,63542458,2458389.926937998,58389.4245833,17.987747,0.034113143,0,zg,71.6578053,-10.2264305,3.825,0.402,20180928424572,354,5,1,20.3,26.16429,0.03757352,-0.07911112,2.9993509e-05,30.0,1.542,3
39,354105100012555,64346109,2458397.9640295,58397.4610995,17.793758,0.030084338,32768,zg,71.6577645,-10.2263282,5.821,0.36,20181006461088,354,5,1,21.62,26.185493,0.027907582,-0.12118349,1.0835194e-05,30.0,1.375,1
40,354105100012555,66841623,2458422.9205734446,58422.4162384,17.513744,0.02540705,0,zg,71.6579259,-10.2264038,2.019,0.052,20181031416238,354,5,1,20.26,26.149181,0.034309965,-0.043913543,2.2984008e-05,30.0,1.4,1
41,354105100012555,67137212,2458425.876584088,58425.3721296,17.714756,0.02863862,0,zg,71.6578141,-10.2264524,5.276,0.396,20181103372118,354,5,1,21.36,26.149668,0.029743627,-0.04286842,1.2431706e-05,30.0,1.415,1
42,354105100012555,67433035,2458428.834921454,58428.3303588,17.390942,0.023715045,0,zg,71.6578262,-10.2264258,4.188,0.186,20181106330347,354,5,1,20.77,26.14451,0.03794373,-0.017131986,2.3562729e-05,30.0,1.512,1
43,354105100012555,67741177,2458431.916433685,58431.4117708,17.386185,0.023653435,0,zg,71.6578825,-10.2264158,2.524,0.042,20181109411771,354,5,1,20.36,26.09297,0.040460307,-0.031386107,3.2152904e-05,30.0,1.425,1
44,354105100012555,68039262,2458434.8973747203,58434.3926273,17.277412,0.022319002,0,zg,71.6578771,-10.2263958,1.655,-0.002,20181112392616,354,5,1,20.33,26.178623,0.038278196,-0.04916577,2.8595705e-05,30.0,1.407,1
45,354105100012555,68341770,2458437.9225287745,58437.4177083,17.464104,0.0246991,0,zg,71.6578208,-10.2263622,2.049,0.014,20181115417697,354,5,1,20.7,26.187134,0.034958422,-0.049122315,2.0351592e-05,30.0,1.489,1
46,354105100012555,68744162,2458441.9465178265,58441.4416204,17.591394,0.026583528,32768,zg,71.6577917,-10.2265909,0.697,0.075,20181119441620,354,5,1,19.13,24.681686,0.08225162,-0.029734693,0.00042044357,30.0,1.681,1
47,354105100012555,70833604,2458462.84095785,58462.3360417,17.831032,0.030803947,32768,zg,71.6577914,-10.2263337,1.137,0.134,20181210336042,354,5,1,19.92,24.860434,0.045410026,-0.026204059,6.213132e-05,30.0,1.446,1
48,354105100012555,71517200,2458469.6767844968,58469.1720023,17.794165,0.03009203,0,zg,71.6578047,-10.2263845,3.577,0.356,20181217171991,354,5,1,20.43,25.959997,0.038716756,-0.03311132,2.8645569e-05,30.0,1.839,1
49,354105100012555,71823093,2458472.73563809,58472.2309375,17.709024,0.028537795,0,zg,71.6578548,-10.2263846,2.148,0.284,20181220230926,354,5,1,19.87,26.17737,0.038083337,-0.029205436,3.8608152e-05,30.0,1.442,1
50,354105100012555,72726486,2458481.7692451766,58481.2648611,17.410406,0.023970146,0,zg,71.6578223,-10.2263747,2.121,0.047,20181229264838,354,5,1,20.56,26.174833,0.03683175,-0.0429038,2.4456895e-05,30.0,1.408,1
51,354105100012555,73319730,2458487.701420698,58487.1973032,17.865131,0.031484243,0,zg,71.6578068,-10.2264999,2.74,0.135,20190104197292,354,5,1,21.13,26.195845,0.030740544,-0.06849145,1.3689618e-05,30.0,1.425,1
52,354105100012555,73718991,2458491.693832462,58491.189919,17.639278,0.027353156,0,zg,71.657829,-10.2264581,4.068,0.144,20190108189907,354,5,1,20.99,26.180159,0.035152588,-0.056255523,1.8771181e-05,30.0,1.393,1
53,354105100012555,74123371,2458495.7374031716,58495.2337153,17.656315,0.027635448,0,zg,71.6578639,-10.226316,3.259,0.203,20190112233704,354,5,1,20.97,26.083164,0.03333408,-0.06207529,1.633141e-05,30.0,1.393,1
54,354105100012555,74921052,2458503.713712646,58503.2105208,17.753174,0.029328436,0,zg,71.6578128,-10.2263813,1.257,0.14,20190120210509,354,5,1,19.43,26.119873,0.03982391,-0.107332975,6.4331274e-05,30.0,1.391,1
55,354105100012555,75319373,2458507.6966597587,58507.1937384,17.708103,0.028521638,0,zg,71.6577378,-10.2263829,3.036,0.113,20190124193669,354,5,1,20.62,26.213985,0.03194947,-0.08875229,1.7962302e-05,30.0,1.382,1
56,354105100012555,75618706,2458510.689769325,58510.1870602,17.660706,0.027708923,0,zg,71.6578235,-10.226294,2.864,0.116,20190127187049,354,5,1,20.67,26.082264,0.03382627,-0.065118656,1.9265814e-05,30.0,1.384,1
57,354105100012555,76016751,2458514.669927598,58514.1675116,17.42609,0.0241792,0,zg,71.6578669,-10.2263128,4.908,0.264,20190131167350,354,5,1,20.74,26.142044,0.035950754,-0.00879533,2.169396e-05,30.0,1.375,1
58,354105100012555,76914479,2458523.64650823,58523.1447917,17.588665,0.026540706,0,zg,71.657829,-10.2263907,5.537,0.386,20190209144780,354,5,1,20.92,26.1492,0.032189485,-0.018643918,1.5957698e-05,30.0,1.377,1
59,354105100012555,76914570,2458523.6474224627,58523.145706,17.585388,0.026489422,0,zg,71.657856,-10.2262708,3.999,0.2,20190209145694,354,5,1,20.81,26.145634,0.03538059,-0.009603272,1.9648956e-05,30.0,1.378,3
60,354105100012555,78017267,2458534.6734807994,58534.1726736,17.505703,0.02529008,0,zg,71.6576898,-10.2263133,0.971,0.01,20190220172662,354,5,1,19.26,26.112394,0.041737996,-0.005749831,8.735386e-05,30.0,1.55,1
61,354105100012555,78516534,2458539.665733022,58539.1653472,17.32027,0.022828065,0,zg,71.6578292,-10.226279,2.854,0.171,20190225165347,354,5,1,20.25,26.11787,0.044471312,-0.0109319305,4.6199195e-05,30.0,1.587,3
62,354105100012555,80211726,2458556.6162297833,58556.1172685,17.624268,0.027108155,0,zg,71.657892,-10.2263777,1.269,0.068,20190314117234,354,5,1,19.57,26.113958,0.043357965,-0.017676426,6.788925e-05,30.0,1.577,3
63,354105100012555,95948440,2458713.9834282915,58713.4844097,17.677017,0.027984563,0,zg,71.6578471,-10.2264129,2.295,0.231,20190818484410,354,5,1,19.69,25.916111,0.04543783,-0.016219733,6.831022e-05,30.0,2.027,1
64,354105100012555,96250263,2458717.001902887,58716.5026389,17.637655,0.027326511,0,zg,71.6578487,-10.2263596,1.98,0.093,20190821502639,354,5,1,20.04,26.049942,0.038674068,-0.08470373,3.6204012e-05,30.0,1.722,1
65,354105100012555,96550112,2458720.000632866,58719.5011227,17.66655,0.02780719,0,zg,71.6578353,-10.2263658,2.127,0.154,20190824501123,354,5,1,20.24,25.958021,0.04445353,-0.039832924,3.9570827e-05,30.0,1.667,1
66,354105100012555,96846280,2458722.9625559454,58722.4628009,17.794228,0.030093228,0,zg,71.6577859,-10.2263882,5.388,0.54,20190827462789,354,5,1,21.21,25.904417,0.031992022,-0.06074623,1.4526365e-05,30.0,1.984,1
67,354105100012555,97147898,2458725.978987099,58725.4789815,17.792664,0.030063558,0,zg,71.6578385,-10.226379,4.667,0.465,20190830478982,354,5,1,21.33,26.027899,0.03146529,-0.087744065,1.3634959e-05,30.0,1.714,1
68,354105100012555,97843656,2458732.9371465007,58732.4365625,17.777071,0.02977008,0,zg,71.6578286,-10.2263926,4.053,0.352,20190906436505,354,5,1,21.26,25.895382,0.03239962,-0.048549894,1.4795988e-05,30.0,1.97,1
69,354105100012555,98144405,2458735.9448835286,58735.4440509,17.720718,0.028744057,0,zg,71.6578275,-10.2263895,4.481,0.303,20190909444028,354,5,1,21.15,25.973518,0.032224502,-0.047230795,1.4981136e-05,30.0,1.785,1
70,354105100012555,98550118,2458740.002345732,58739.5011806,17.67629,0.027972184,0,zg,71.6578425,-10.2263911,3.326,0.387,20190913500880,354,5,1,20.29,26.06482,0.03965232,-0.038572054,3.2377007e-05,30.0,1.41,1
71,354105100012555,98850362,2458743.0050309156,58742.5036227,17.326477,0.022903569,0,zg,71.6578201,-10.2263504,2.577,0.354,20190916503623,354,5,1,19.98,25.984362,0.037007287,-0.025848873,3.6351128e-05,30.0,1.389,1
72,354105100012555,99250362,2458747.005349691,58746.5036227,16.964798,0.019189801,0,zg,71.6578179,-10.2263388,2.616,0.336,20190920503611,354,5,1,20.6,26.091204,0.032868214,-0.060650643,1.9213494e-05,30.0,1.375,1
73,354105100012555,99452111,2458749.02299626,58748.5211111,16.716787,0.017322127,0,zg,71.6578255,-10.2263224,2.028,0.116,20190922521111,354,5,1,20.59,26.035717,0.033455774,-0.054603346,1.8848395e-05,30.0,1.371,1
74,354105100012555,99547012,2458749.972086168,58749.4701273,16.625376,0.016746733,0,zg,71.6578398,-10.2263488,1.921,0.119,20190923470127,354,5,1,20.76,26.041924,0.036056574,-0.051626384,2.1071688e-05,30.0,1.419,1
75,354105100012555,99749497,2458751.9970914857,58751.4949769,16.507263,0.016081901,0,zg,71.657827,-10.2263465,1.576,0.169,20190925494907,354,5,1,21.24,26.015526,0.032045145,-0.06346219,1.4279746e-05,30.0,1.372,1
76,354105100012555,100242351,2458756.92600195,58756.4235185,16.163704,0.014576883,0,zg,71.6578303,-10.2263165,1.929,0.176,20190930423518,354,5,1,21.17,26.039309,0.033170428,-0.052233245,1.6027874e-05,30.0,1.52,1
77,354105100012555,100338928,2458757.891836243,58757.3892824,15.995312,0.014032426,0,zg,71.657867,-10.2263171,1.478,-0.011,20191001389271,354,5,1,20.45,25.991825,0.038933355,-0.024481753,2.728863e-05,30.0,1.735,2
78,354105100012555,100543881,2458759.941520502,58759.4388194,15.883189,0.013728161,0,zg,71.6578418,-10.2263139,0.879,0.029,20191003438819,354,5,1,21.51,26.09278,0.029099697,-0.09823424,1.159586e-05,30.0,1.43,1
79,354105100012555,100945856,2458763.96154529,58763.4585648,15.62643,0.01318075,0,zg,71.6578222,-10.2263492,0.787,0.022,20191007458553,354,5,1,21.15,26.09417,0.03343584,-0.069145344,1.5499649e-05,30.0,1.374,1
80,354105100012555,101240789,2458766.911070443,58766.4078935,15.665839,0.01325256,0,zg,71.6578324,-10.2263203,1.328,0.117,20191010407812,354,5,1,20.59,26.022118,0.03444721,-0.02220673,2.0665479e-05,30.0,1.469,1
81,354105100012555,101833554,2458772.8390918304,58772.335544,15.799767,0.013528837,0,zg,71.6578277,-10.2262978,0.784,0.008,20191016335428,354,5,1,18.36,25.625729,0.043193247,-0.038686994,0.00023635139,30.0,1.866,1
82,354105100012555,102143754,2458775.9412745275,58775.4375463,15.953716,0.013914452,0,zg,71.657834,-10.2263247,1.025,0.1,20191019437546,354,5,1,20.62,26.076029,0.034537088,-0.054659285,2.033138e-05,30.0,1.369,1
83,354105100012555,102431171,2458778.8155992026,58778.311713,15.956335,0.0139217,0,zg,71.6578158,-10.226298,1.081,-0.027,20191022311701,354,5,1,20.05,25.930483,0.04064985,-0.022513509,3.9864666e-05,30.0,1.96,1
84,354105100012555,102741450,2458781.91854886,58781.4145023,16.138863,0.014489434,0,zg,71.6578474,-10.2263293,1.49,0.008,20191025414502,354,5,1,20.75,26.093447,0.034493025,-0.06862749,1.9845698e-05,30.0,1.371,1
85,354105100012555,103343311,2458787.937438396,58787.4331134,16.226982,0.014811573,0,zg,71.6578384,-10.2263229,0.778,-0.04,20191031433102,354,5,1,20.0,26.084118,0.040897533,-0.07571408,4.257078e-05,30.0,1.391,1
86,354105100012555,103633506,2458790.839512479,58790.3350694,16.44653,0.015771888,0,zg,71.6578335,-10.2263289,1.993,0.147,20191103335069,354,5,1,21.26,26.063486,0.03592992,-0.10029988,1.82517e-05,30.0,1.5,1
87,354105100012555,103935030,2458793.8548551174,58793.3503009,16.534668,0.01622868,0,zg,71.65783,-10.2263417,2.19,0.159,20191106350301,354,5,1,21.06,26.047104,0.03476529,-0.09923565,1.7803228e-05,30.0,1.418,1
88,354105100012555,104623556,2458800.7403292465,58800.2355671,16.709427,0.017273705,32768,zg,71.657818,-10.2263142,0.815,0.131,20191113235567,354,5,1,18.62,25.728123,0.046895355,-0.021221448,0.00016996065,30.0,2.219,1
89,354105100012555,104922581,2458803.7306422773,58803.2258102,16.754757,0.017577915,32768,zg,71.6577831,-10.2263429,0.845,0.108,20191116225799,354,5,1,18.29,24.789206,0.06620854,-0.022254543,0.0007044782,30.0,2.249,1
90,354105100012555,105237255,2458806.877449954,58806.3725579,16.853512,0.01829255,0,zg,71.6578557,-10.2263158,2.295,0.211,20191119372558,354,5,1,20.88,26.075262,0.030810622,-0.06595278,1.540856e-05,30.0,1.379,1
91,354105100012555,105833263,2458812.837605041,58812.3326389,16.974852,0.01927598,0,zg,71.6578271,-10.2263139,2.771,0.344,20191125332639,354,5,1,21.26,26.060764,0.035554796,-0.084099494,1.8461848e-05,30.0,1.37,1
92,354105100012555,106622998,2458820.7349716406,58820.2299884,17.15218,0.020948062,32768,zg,71.6577958,-10.2263387,1.556,0.165,20191203229896,354,5,1,19.76,25.001778,0.04250879,-0.04015747,6.456835e-05,30.0,1.632,1
93,354105100012555,107920840,2458833.713213881,58833.2084028,16.938538,0.01896881,0,zg,71.6577071,-10.226403,1.551,-0.117,20191216208403,354,5,1,19.54,26.166264,0.040998444,-0.031195225,6.516996e-05,30.0,1.546,1
94,354105100012555,109716887,2458851.673056095,58851.1688773,17.390038,0.02370332,32768,zg,71.6578163,-10.2263647,1.915,0.179,20200103168877,354,5,1,19.46,25.304058,0.05191713,-0.048890285,0.00012323789,30.0,1.498,1
95,354105100012555,110110407,2458855.608926069,58855.1040741,17.210392,0.021564394,0,zg,71.6578466,-10.2263749,1.416,0.01,20200107104039,354,5,1,19.74,28.065908,0.041116174,-0.029573068,4.647326e-05,180.0,1.926,2
96,354105100012555,110914790,2458863.6514351144,58863.1479051,17.471943,0.02480868,0,zg,71.6578235,-10.2263478,3.115,0.21,20200115147905,354,5,1,21.14,26.187862,0.038133577,-0.08583771,2.1121761e-05,30.0,1.452,1
97,354105100012555,111318821,2458867.6914935526,58867.1882176,17.452475,0.024538042,0,zg,71.6578685,-10.2263953,4.23,0.368,20200119188009,354,5,1,21.18,26.178799,0.03635422,-0.062144555,1.9024226e-05,30.0,1.369,1
98,354105100012555,111819368,2458872.69661995,58872.1936806,17.511047,0.025367713,0,zg,71.6578561,-10.2263442,4.611,0.346,20200124193646,354,5,1,21.32,26.221289,0.034845505,-0.074631095,1.6812764e-05,30.0,1.38,3
99,354105100012555,111912703,2458873.629911092,58873.127037,17.44616,0.02445132,0,zg,71.6578251,-10.2263666,4.228,0.409,20200125127037,354,5,1,21.25,26.193495,0.034206685,-0.08352261,1.6544962e-05,30.0,1.431,3
100,354105100012555,112018828,2458874.6910860282,58874.188287,17.585293,0.026487932,32768,zg,71.6578044,-10.2263715,2.964,0.346,20200126188079,354,5,1,20.91,25.59412,0.03782448,-0.06831609,2.4000026e-05,30.0,1.381,3
101,354105100012555,112116625,2458875.6689790357,58875.16625,17.461811,0.024667209,0,zg,71.6578305,-10.2263521,4.099,0.391,20200127166250,354,5,1,21.46,26.16385,0.041246545,-0.09616321,2.3386983e-05,30.0,1.369,1
102,354105100012555,112216922,2458876.6718809647,58876.1692245,17.501049,0.025222797,0,zg,71.6578455,-10.2263404,3.967,0.389,20200128169225,354,5,1,21.4,26.206411,0.032800652,-0.08209811,1.5132085e-05,30.0,1.37,3
103,354105100012555,112316916,2458877.671750037,58877.1691667,17.442484,0.024401095,0,zg,71.6577735,-10.2263142,2.938,0.065,20200129169167,354,5,1,20.74,26.197716,0.037606265,-0.07900282,2.192935e-05,30.0,1.371,3
104,354105100012555,112421048,2458878.712992489,58878.2104861,17.070232,0.020138469,0,zg,71.6577859,-10.2263771,1.245,-0.049,20200130210440,354,5,1,19.65,26.19581,0.040540505,-0.036784295,5.0753184e-05,30.0,1.458,1
105,354105100012555,112421287,2458878.715376617,58878.2128704,17.074337,0.020177467,0,zg,71.6578866,-10.2264295,0.8,-0.015,20200130212870,354,5,1,19.7,26.181849,0.042151034,-0.027242271,5.134234e-05,30.0,1.467,3
106,354105100012555,112515964,2458879.662076795,58879.1596412,17.47889,0.024906473,32768,zg,71.6578483,-10.2263201,1.87,0.326,20200131159641,354,5,1,19.75,25.489286,0.06017165,-0.050487157,0.000116255265,30.0,1.369,1
107,354105100012555,112612633,2458880.628693826,58880.126331,17.52824,0.025620162,0,zg,71.6578069,-10.2263378,3.723,0.514,20200201126331,354,5,1,21.03,26.211035,0.033122543,-0.07125449,1.6828491e-05,30.0,1.39,3
108,354105100012555,112714726,2458881.649553806,58881.1472685,17.498962,0.02519273,0,zg,71.657814,-10.2263725,2.988,0.162,20200202147234,354,5,1,20.45,26.209463,0.0372279,-0.03654545,2.6129668e-05,30.0,1.369,3
109,354105100012555,112714817,2458881.650456536,58881.1481713,17.521679,0.02552334,0,zg,71.6577863,-10.2263414,2.861,0.142,20200202148160,354,5,1,20.64,26.216263,0.035206053,-0.0458808,2.1146427e-05,30.0,1.369,1
110,354105100012555,113112515,2458885.627127567,58885.1251505,17.501104,0.025223603,0,zg,71.6578309,-10.2264101,1.847,0.221,20200206125150,354,5,1,19.9,26.146946,0.038948458,-0.047495898,4.3501983e-05,30.0,1.374,1
111,354105100012555,113216589,2458886.667786122,58886.1658912,17.38176,0.023596365,0,zg,71.6577933,-10.2264466,0.871,0.039,20200207165880,354,5,1,19.49,26.211823,0.04111278,-0.026948065,6.0535298e-05,30.0,1.397,3
112,354105100012555,113320380,2458887.7056203308,58887.2038079,17.496048,0.025150824,0,zg,71.6578153,-10.2263108,1.553,0.154,20200208203808,354,5,1,19.63,26.184366,0.038289864,-0.017084185,4.8194295e-05,30.0,1.537,3
113,354105100012555,113624877,2458890.750340502,58890.2487731,17.052267,0.019969646,32768,zg,71.6579467,-10.2264002,0.566,0.192,20200211248773,354,5,1,18.55,26.119303,0.0825982,-0.025464393,0.0006540321,30.0,2.024,3
114,354105100012555,113718629,2458891.687787461,58891.1862963,17.440195,0.024369905,0,zg,71.6578125,-10.2263181,2.919,0.191,20200212186296,354,5,1,20.64,26.175571,0.03385604,-0.032584075,1.9421548e-05,30.0,1.504,3
115,354105100012555,113815947,2458892.6608908144,58892.1594792,17.548885,0.025928779,0,zg,71.657779,-10.2263522,3.63,0.369,20200213159479,354,5,1,21.09,26.170967,0.03690015,-0.071885765,2.0298436e-05,30.0,1.419,3
116,354105100012555,113916835,2458893.669685259,58893.1683565,17.595522,0.026648523,0,zg,71.6578127,-10.2263451,4.284,0.601,20200214168345,354,5,1,21.36,26.174767,0.032195974,-0.07245146,1.487655e-05,30.0,1.454,3
117,354105100012555,114017130,2458894.6725539183,58894.1713079,17.533884,0.025703926,0,zg,71.6577823,-10.2263972,5.002,0.438,20200215171308,354,5,1,21.05,26.160656,0.03958295,-0.053938184,2.2955905e-05,30.0,1.475,1
