,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
235,351205400010560,259912174,2460353.6211372404,60353.1217477,16.592995,0.015520508,0,zr,50.3503035,-11.1460584,3.878,0.161,20240213121620,351,5,4,20.51,26.243214,0.028352648,0.11882507,1.8675255e-05,30.0,1.485,1
236,351205400010560,260112296,2460355.6221780186,60355.122963,16.66548,0.016042398,0,zr,50.3503304,-11.1460483,4.484,0.479,20240215122766,351,5,4,20.91,26.213423,0.027574005,0.12664571,1.7825296e-05,30.0,1.515,1
237,351305300003237,142829057,2459182.7953693927,59182.2905787,16.236126,0.013872486,0,zi,50.3502935,-11.1460734,4.142,0.345,20201129290579,351,5,3,19.96,25.750126,0.024725191,0.18897161,1.4233994e-05,30.0,1.383,2
238,351305300003237,143033019,2459184.834913365,59184.3301968,16.218575,0.0137875695,0,zi,50.35027,-11.1460007,4.709,0.455,20201201330197,351,5,3,20.25,25.742575,0.021991562,0.18509129,1.1060246e-05,30.0,1.525,2
239,351305300003237,143327548,2459187.780085423,59187.2754861,16.031002,0.012994269,0,zi,50.3502417,-11.1460178,2.89,-0.01,20201204275486,351,5,3,19.71,25.761002,0.02880734,0.18328984,1.8789004e-05,30.0,1.381,2
240,351305300003237,143625341,2459190.757883127,59190.2534144,16.356337,0.014508175,32768,zi,50.3502692,-11.1460394,4.809,0.276,20201207253403,351,5,3,20.01,26.751337,0.120902196,0.16887945,0.00037402078,30.0,1.367,2
241,351305300003237,144628400,2459200.7879485884,59200.2840046,16.114252,0.013321492,0,zi,50.3503061,-11.1460304,4.978,0.456,20201217284005,351,5,3,20.34,25.566252,0.025498789,0.19116831,1.4949145e-05,30.0,1.512,2
242,351305300003237,144925210,2459203.755871779,59203.2521065,15.94869,0.012706759,0,zi,50.3502648,-11.1460433,2.385,0.014,20201220252106,351,5,3,19.85,25.73769,0.028979369,0.19126268,1.9686044e-05,30.0,1.423,2
243,351305300003237,145227589,2459206.77946433,59206.2758912,16.18718,0.013640443,32768,zi,50.3504096,-11.1461057,0.223,-0.005,20201223275891,351,5,3,17.64,24.21618,0.050293997,0.16689232,0.00012290812,30.0,1.556,2
244,351305300003237,145720736,2459211.7106005442,59211.2073611,16.188812,0.013647943,0,zi,50.3502661,-11.1460007,4.065,0.403,20201228207361,351,5,3,20.06,25.747812,0.023149416,0.1850005,1.2261919e-05,30.0,1.377,2
245,351305300003237,146330594,2459217.808744204,59217.3059491,16.000832,0.012884869,32768,zi,50.3501322,-11.1461627,5.319,0.623,20210103305938,351,5,3,18.59,26.77683,0.29719234,0.16352554,0.0059486246,30.0,2.205,2
246,351305300003237,146618523,2459220.687806058,59220.1852315,16.146809,0.013460022,0,zi,50.350306,-11.1460464,4.226,0.45,20210106185231,351,5,3,20.89,25.729809,0.019496992,0.18619801,8.56748e-06,30.0,1.381,2
247,351305300003237,146922803,2459223.7303669956,59223.2280324,16.120872,0.013349165,0,zi,50.3502598,-11.1460493,4.35,0.402,20210109228032,351,5,3,20.72,25.732872,0.020188702,0.18939503,9.332102e-06,30.0,1.547,2
248,351305300003237,147323675,2459227.738768273,59227.2367593,16.111893,0.013311685,0,zi,50.350317,-11.1460314,5.251,0.605,20210113236759,351,5,3,21.16,25.698893,0.021280076,0.18733025,1.052938e-05,30.0,1.68,2
249,351305300003237,147824818,2459232.7497720406,59232.2481829,16.087868,0.013213654,0,zi,50.3502776,-11.1460127,4.515,0.394,20210118248183,351,5,3,20.95,25.696869,0.019825127,0.19117802,8.868784e-06,30.0,1.94,2
250,351305300003237,149913892,2459253.6386833615,59253.1389236,16.080326,0.013183541,0,zi,50.3502994,-11.1460406,4.599,0.496,20210208138912,351,5,3,20.86,25.720327,0.01990098,0.18367836,9.188428e-06,30.0,1.51,2
251,351305300003237,150219174,2459256.691238673,59256.1917477,16.146572,0.013458996,0,zi,50.3502342,-11.1460131,4.211,0.364,20210211191748,351,5,3,20.66,25.647572,0.021125557,0.19304608,1.0402758e-05,30.0,2.071,2
252,351305300003237,170048768,2459454.989657883,59454.4876852,16.07373,0.013157474,0,zi,50.3502729,-11.1460534,4.558,0.324,20210828487685,351,5,3,20.79,25.685732,0.023868017,0.18458246,1.3104707e-05,30.0,1.4,2
253,351305300003237,170648251,2459460.9849568238,59460.4825116,16.19164,0.013660978,0,zi,50.3502976,-11.146068,4.579,0.426,20210903482512,351,5,3,20.61,25.711641,0.021731503,0.18863536,1.08768445e-05,30.0,1.38,2
254,351305300003237,170948259,2459463.9852658245,59463.4825926,16.199717,0.013698463,0,zi,50.3502801,-11.1460845,4.219,0.398,20210906482593,351,5,3,20.81,25.688717,0.02146496,0.18995151,1.0618299e-05,30.0,1.371,2
255,351305300003237,171248252,2459466.9854177833,59466.4825231,16.13904,0.013426407,0,zi,50.3502405,-11.146016,4.675,0.407,20210909482512,351,5,3,21.19,25.63904,0.021479035,0.19096734,1.0732138e-05,30.0,1.366,2
256,351305300003237,171544011,2459469.9432216957,59469.4401157,16.12579,0.013369883,0,zi,50.3502293,-11.1459994,4.242,0.368,20210912440116,351,5,3,20.98,25.69179,0.019752566,0.18460205,8.978059e-06,30.0,1.415,2
257,351305300003237,171846425,2459472.9675735966,59472.4642593,16.095066,0.013242685,0,zi,50.3502835,-11.146026,3.94,0.474,20210915464248,351,5,3,20.51,25.726067,0.02528865,0.1887747,1.51584845e-05,30.0,1.367,2
258,351305300003237,172237734,2459476.880920758,59476.3773495,16.151375,0.013479941,0,zi,50.3502998,-11.1460538,4.963,0.538,20210919377350,351,5,3,20.28,25.713375,0.024349498,0.1833475,1.3787453e-05,30.0,1.61,2
259,351305300003237,172532591,2459479.82966933,59479.3259144,16.206055,0.013728162,0,zi,50.3503048,-11.1460448,3.143,0.431,20210922325903,351,5,3,19.74,25.607056,0.029389126,0.18143785,2.059097e-05,30.0,2.066,2
260,351305300003237,173044133,2459484.9453829713,59484.441331,16.067608,0.013133483,0,zi,50.3503087,-11.1460355,4.395,0.309,20210927441331,351,5,3,20.63,25.639606,0.022380281,0.18827595,1.2234515e-05,30.0,1.365,2
261,351305300003237,173331271,2459487.8169256686,59487.3127199,16.166649,0.013547473,0,zi,50.3502713,-11.1460425,3.59,0.414,20210930312708,351,5,3,20.2,25.609648,0.024732187,0.18937092,1.4538062e-05,30.0,1.941,2
262,351305300003237,173734600,2459491.8504122193,59491.3460069,16.280537,0.014096138,32768,zi,50.3502817,-11.1460425,2.518,0.367,20211004346007,351,5,3,19.32,24.428535,0.05540001,0.1727529,7.3849245e-05,30.0,1.551,2
263,351305300003237,174446116,2459498.9658759027,59498.461169,16.177387,0.013595782,0,zi,50.350281,-11.1460549,4.081,0.451,20211011461157,351,5,3,20.85,25.712387,0.019936645,0.18861467,9.144092e-06,30.0,1.483,2
264,351305300003237,174830811,2459502.8129550614,59502.3081134,16.07162,0.01314918,32768,zi,50.3502742,-11.1460502,1.823,0.03,20211015308113,351,5,3,19.87,25.70762,0.054702614,0.18078253,7.1285984e-05,30.0,1.598,2
265,351305300003237,175133450,2459505.839435562,59505.3345023,16.137482,0.013419709,0,zi,50.3502799,-11.1460323,3.493,0.32,20211018334502,351,5,3,19.87,25.718481,0.024936233,0.18353763,1.4110447e-05,30.0,1.436,2
266,351305300003237,175531788,2459509.8229158586,59509.3178819,16.122585,0.013356365,0,zi,50.3503148,-11.1460722,4.382,0.438,20211022317882,351,5,3,20.48,25.761585,0.027264982,0.18294764,1.7559329e-05,30.0,1.455,2
267,351305300003237,176633546,2459520.8406540942,59520.335463,16.20179,0.013708156,0,zi,50.3503,-11.1460442,4.155,0.421,20211102335451,351,5,3,20.99,25.75179,0.018541383,0.18631828,7.969966e-06,30.0,1.366,2
268,351305300003237,176924916,2459523.7543686614,59523.2491667,16.149124,0.013470102,0,zi,50.3502933,-11.1460082,4.991,0.524,20211105249155,351,5,3,20.88,25.735125,0.022105511,0.18096617,1.1242724e-05,30.0,1.609,2
269,351305300003237,177529432,2459529.7995117335,59529.2943287,16.110493,0.013305885,0,zi,50.3503243,-11.1460885,3.46,0.07,20211111294317,351,5,3,19.94,25.744492,0.02741834,0.19031273,1.7190321e-05,30.0,1.38,2
270,351305300003237,177831607,2459532.8212290164,59532.3160764,16.177784,0.013597582,0,zi,50.3503192,-11.1460682,3.906,0.339,20211114316065,351,5,3,20.39,25.768784,0.022947203,0.1903212,1.2203422e-05,30.0,1.367,2
271,351305300003237,178628927,2459540.7942770175,59540.2892708,15.854204,0.012417608,0,zi,50.3502656,-11.1460574,1.946,-0.038,20211122289259,351,5,3,18.99,25.749205,0.045671772,0.19210729,5.1741055e-05,30.0,1.365,2
272,351305300003237,179631964,2459550.8243302056,59550.3196412,16.158287,0.013510332,0,zi,50.3502786,-11.1459784,3.975,0.28,20211202319630,351,5,3,21.21,25.711288,0.02236386,0.18826412,1.1509263e-05,30.0,1.485,2
273,351305300003237,186917509,2459623.67443282,59623.1750926,16.091255,0.013227277,0,zi,50.3502461,-11.1460403,4.726,0.402,20220213175081,351,5,3,20.61,25.738256,0.02199664,0.18304992,1.11034105e-05,30.0,1.904,2
274,351305300003237,205347973,2459807.9806882665,59807.4797338,16.215647,0.013773591,0,zi,50.3502703,-11.1460512,4.688,0.57,20220816479630,351,5,3,20.45,25.656647,0.025438342,0.18871048,1.5149921e-05,30.0,1.555,2
275,351305300003237,207045635,2459824.9587007733,59824.4563542,16.17748,0.013596209,0,zi,50.3503057,-11.1460541,4.438,0.412,20220902456354,351,5,3,21.17,25.64948,0.020003827,0.19206038,9.660439e-06,30.0,1.451,2
276,351305300003237,207340900,2459827.911577961,59827.4090046,16.170818,0.013566152,0,zi,50.3502978,-11.1460103,4.411,0.451,20220905409005,351,5,3,20.44,25.630817,0.024001647,0.19524294,1.3885235e-05,30.0,1.662,2
277,351305300003237,208949391,2459843.9976006425,59843.493912,16.171352,0.013568549,0,zi,50.350315,-11.1460055,5.343,0.455,20220921493900,351,5,3,20.89,25.732351,0.018929195,0.18462776,8.271306e-06,30.0,1.409,2
278,351305300003237,209542038,2459849.9244190897,59849.4203819,16.168205,0.013554434,0,zi,50.3502593,-11.1460449,5.108,0.474,20220927420370,351,5,3,20.8,25.735205,0.021677582,0.1850133,1.0774823e-05,30.0,1.377,2
279,351305300003237,210343702,2459857.9414697513,59857.4370255,16.150108,0.013474406,0,zi,50.3503027,-11.1460129,4.598,0.381,20221005437025,351,5,3,21.03,25.694107,0.019696077,0.18882607,9.247127e-06,30.0,1.376,2
280,351305300003237,210638223,2459860.886807583,59860.3822338,16.212029,0.013756384,0,zi,50.3502561,-11.1460588,4.082,0.351,20221008382234,351,5,3,20.39,25.684029,0.022795245,0.1851825,1.1766347e-05,30.0,1.388,2
281,351305300003237,210942336,2459863.9280638117,59863.4233681,16.272388,0.014054146,0,zi,50.3502996,-11.1460012,3.448,0.413,20221011423356,351,5,3,19.81,25.686388,0.030458707,0.1864353,2.1253709e-05,30.0,1.379,2
282,351305300003237,211640478,2459870.909708382,59870.4047801,16.295567,0.0141747445,0,zi,50.3503118,-11.1460743,5.198,0.615,20221018404768,351,5,3,20.74,25.717567,0.021610714,0.18849666,1.1006866e-05,30.0,1.38,2
283,351305300003237,211931094,2459873.8159539956,59873.3109491,16.284777,0.014118163,32768,zi,50.3502666,-11.1460612,3.732,0.448,20221021310949,351,5,3,20.15,25.069777,0.067353286,0.17986697,0.00010700744,30.0,1.497,2
284,351305300003237,212332708,2459877.8321738774,59877.3270833,16.158012,0.013509115,0,zi,50.3502882,-11.1460332,4.209,0.309,20221025327083,351,5,3,20.84,25.725012,0.025009206,0.18285482,1.4646524e-05,30.0,1.406,2
285,351305300003237,212631842,2459880.8235647297,59880.3184259,16.23257,0.013855121,0,zi,50.3502652,-11.1460638,4.126,0.582,20221028318426,351,5,3,20.67,25.72657,0.021404997,0.18759131,1.0717768e-05,30.0,1.407,2
286,351305300003237,212928275,2459883.787927953,59883.2827546,16.224136,0.013814261,0,zi,50.3503001,-11.1460588,3.996,0.404,20221031282743,351,5,3,20.72,25.720137,0.018603958,0.19153902,8.05351e-06,30.0,1.501,2
287,351305300003237,213333319,2459887.8383934544,59887.3331944,16.171013,0.013567021,0,zi,50.3502812,-11.1460266,3.703,0.432,20221104333194,351,5,3,20.26,25.721014,0.02361523,0.18234643,1.3240906e-05,30.0,1.365,2
288,351305300003237,213541872,2459889.9239294413,59889.4187269,16.203178,0.0137146525,0,zi,50.3503107,-11.1459706,3.25,0.251,20221106418484,351,5,3,19.91,25.708178,0.028363911,0.19693814,1.9263065e-05,30.0,1.639,2
289,351305300003237,214133535,2459895.8405353273,59895.3353588,16.23336,0.013858973,0,zi,50.3503354,-11.1459917,5.052,0.413,20221112335347,351,5,3,20.41,25.727362,0.023373812,0.18785663,1.2686858e-05,30.0,1.378,2
290,351305300003237,214435380,2459898.8589506214,59898.3538079,16.207325,0.013734149,0,zi,50.3503001,-11.1460598,4.325,0.472,20221115353796,351,5,3,20.78,25.744324,0.020019354,0.18593417,9.535464e-06,30.0,1.437,2
291,351305300003237,214731480,2459901.8198993327,59901.3148032,16.225386,0.013820287,0,zi,50.3502874,-11.146053,4.411,0.411,20221118314803,351,5,3,20.94,25.745386,0.01938511,0.18260972,9.087763e-06,30.0,1.373,2
292,351305300003237,215035644,2459904.861481256,59904.3564468,16.226688,0.01382658,0,zi,50.3502639,-11.1460707,4.772,0.504,20221121356447,351,5,3,20.56,25.744688,0.022598159,0.19016278,1.1627168e-05,30.0,1.512,2
293,351305300003237,215323140,2459907.736363921,59907.2314005,16.147541,0.013463205,0,zi,50.3502701,-11.1460669,3.558,0.083,20221124231400,351,5,3,20.09,25.75054,0.027424447,0.18657844,1.7673296e-05,30.0,1.445,2
294,351305300003237,215931195,2459913.8167291787,59913.311956,16.104347,0.01328055,0,zi,50.3502811,-11.1460218,3.391,0.167,20221130311944,351,5,3,20.02,25.737347,0.03329811,0.18385282,2.644897e-05,30.0,1.434,2
295,351305300003237,218629925,2459940.802597929,59940.2992593,16.24162,0.013899461,0,zi,50.3502865,-11.1460587,4.187,0.443,20221227299248,351,5,3,20.65,25.645618,0.02014787,0.186537,9.228488e-06,30.0,1.816,2
296,351305300003237,221521600,2459969.7170404084,59969.2160069,16.128208,0.013380126,0,zi,50.3502606,-11.1460526,3.617,0.115,20230125216007,351,5,3,20.12,25.73421,0.028979748,0.19106661,1.9689605e-05,30.0,1.774,2
297,351305300003237,282139082,2460575.894594723,60575.3908218,16.227533,0.013830668,0,zi,50.350269,-11.1460484,4.181,0.428,20240922390810,351,5,3,20.09,25.685534,0.028829878,0.18945165,2.016723e-05,30.0,1.488,1
298,351305300003237,282351614,2460578.020044937,60577.5161458,16.179123,0.013603655,0,zi,50.3502919,-11.145994,4.271,0.219,20240924516134,351,5,3,19.98,25.708122,0.028609207,0.18883562,1.9399762e-05,30.0,1.525,1
299,1343113400003156,63039624,2458384.900055653,58384.39625,17.559353,0.028251868,0,zg,50.3503398,-11.1460464,2.299,0.259,20180923396250,1343,13,4,20.18,26.05383,0.03834297,-0.007910502,5.5389017e-05,30.0,1.561,2
300,1343113400003156,63641091,2458390.915060527,58390.4109144,17.578123,0.02857757,0,zg,50.3502934,-11.1460352,2.22,0.267,20180929410903,1343,13,4,20.31,26.153662,0.037934363,-0.0090387985,4.8641334e-05,30.0,1.476,2
301,1343113400003156,68926835,2458443.7733917166,58443.2683565,17.68271,0.03049732,0,zg,50.350317,-11.1459987,1.821,0.09,20181121268345,1343,13,4,19.81,26.240433,0.055475302,-0.09189018,0.00015600299,30.0,1.501,2
302,1343113400003156,99247056,2458746.9741766974,58746.4705671,17.502808,0.027303705,0,zg,50.3502681,-11.1460101,2.804,0.224,20190920470567,1343,13,4,20.33,26.053991,0.036348708,-0.012295932,4.6698704e-05,30.0,1.461,2
303,1343113400003156,99247101,2458746.974628119,58746.4710185,17.589613,0.028779687,0,zg,50.3503502,-11.1460529,3.123,0.386,20190920471019,1343,13,4,20.51,26.06624,0.04003618,-0.02862351,5.289432e-05,30.0,1.462,3
304,1343113400003156,99547329,2458749.977093481,58749.4732986,17.461805,0.026646206,32768,zg,50.3502605,-11.1461363,2.228,-0.058,20190923473299,1343,13,4,20.72,26.187319,0.06190804,-0.040988673,0.00011148173,30.0,1.475,2
305,1343113400003156,99547374,2458749.977544903,58749.47375,17.55775,0.028224321,0,zg,50.3503379,-11.1460764,3.459,0.315,20190923473750,1343,13,4,21.01,26.05279,0.039837148,-0.041688595,4.013415e-05,30.0,1.476,3
306,1343113400003156,101340043,2458767.905125487,58767.4004398,17.2379,0.02346359,0,zg,50.3503651,-11.1460967,0.399,0.056,20191011400394,1343,13,4,19.41,26.048552,0.03689658,-0.011283907,9.62207e-05,30.0,1.456,2
307,1343113400003156,101441961,2458768.9243422286,58768.4196181,17.603424,0.029025463,0,zg,50.3503587,-11.146053,3.478,0.423,20191012419618,1343,13,4,20.16,26.049282,0.043019973,-0.022059374,7.0854214e-05,30.0,1.472,2
308,1343113400003156,101442006,2458768.9247935466,58768.4200694,17.671257,0.030278135,0,zg,50.3503529,-11.1460202,2.859,0.331,20191012420069,1343,13,4,20.31,26.050472,0.037555717,-0.015805628,5.254045e-05,30.0,1.473,3
309,1343113400003156,133045840,2459084.959986184,59084.4584028,17.566883,0.028381865,0,zg,50.3503671,-11.1460463,4.177,0.483,20200823458403,1343,13,4,21.43,26.04009,0.040837187,-0.058123805,3.922173e-05,30.0,1.666,2
310,1343113400003156,133047909,2459084.980682309,59084.4790972,17.597004,0.028910827,1,zg,50.3503456,-11.1460692,4.421,0.429,20200823479097,1343,13,4,21.56,26.093618,0.039236084,-0.071431145,3.6802714e-05,30.0,1.559,3
311,1343113400003156,133743365,2459091.935806252,59091.4336574,17.523079,0.027638005,0,zg,50.3502805,-11.1460141,3.557,0.434,20200830433646,1343,13,4,21.07,26.168976,0.039733212,-0.017908452,4.0665218e-05,30.0,1.704,2
312,1343113400003156,133743412,2459091.9362692833,59091.4341204,17.562832,0.028311806,0,zg,50.3503503,-11.1460623,4.14,0.389,20200830434120,1343,13,4,21.11,26.182909,0.03325254,-0.03055361,2.7835498e-05,30.0,1.701,3
313,1343113400003156,136738509,2459121.8892632755,59121.3850926,17.635313,0.0296048,0,zg,50.3503285,-11.1459912,1.68,0.149,20200929385093,1343,13,4,20.36,26.151798,0.042003885,-0.039760455,6.1894825e-05,30.0,1.532,2
314,1343113400003156,136738555,2459121.8897262956,59121.3855556,17.608688,0.029119954,0,zg,50.3503816,-11.1460365,2.13,0.174,20200929385556,1343,13,4,20.29,26.138077,0.037027903,-0.028243028,5.00976e-05,30.0,1.531,3
315,1343113400003156,136840560,2459122.90982568,59122.4056019,17.62025,0.029329073,0,zg,50.3503261,-11.1460108,1.911,0.268,20200930405602,1343,13,4,20.08,26.115501,0.03661398,-0.0053724716,5.6654862e-05,30.0,1.474,2
316,1343113400003156,137435130,2459128.8558158865,59128.3513079,17.655193,0.029974522,32768,zg,50.3504027,-11.1459611,1.503,0.292,20201006351308,1343,13,4,19.17,25.458467,0.05792148,0.028682422,0.0003208608,30.0,1.596,2
317,1343113400003156,137435177,2459128.856278809,59128.3517708,17.635855,0.029614775,32768,zg,50.3503413,-11.1460371,1.616,0.287,20201006351771,1343,13,4,19.65,25.752028,0.048350416,-0.001673354,0.00014115014,30.0,1.593,3
318,1343113400003156,137538068,2459129.8852356155,59129.3806829,17.518448,0.027561087,0,zg,50.3503137,-11.1460173,3.25,0.492,20201007380683,1343,13,4,20.69,26.139555,0.03807219,-0.0062898602,4.4616663e-05,30.0,1.487,2
319,1343113400003156,137538115,2459129.8857101365,59129.3811574,17.481525,0.026959362,0,zg,50.350302,-11.1460106,3.214,0.422,20201007381146,1343,13,4,20.8,26.154446,0.036440916,-0.019226179,4.0005405e-05,30.0,1.486,3
320,1343113400003156,137639545,2459130.9000468585,59130.3954514,17.601154,0.028984861,0,zg,50.3502746,-11.146043,3.554,0.425,20201008395451,1343,13,4,21.01,26.216722,0.03403405,-0.033821497,3.0359215e-05,30.0,1.462,2
321,1343113400003156,137639592,2459130.900521377,59130.3959259,17.530771,0.027766494,0,zg,50.350289,-11.146041,3.989,0.438,20201008395914,1343,13,4,20.99,26.216976,0.040268384,-0.028503165,4.1786225e-05,30.0,1.462,3
322,1343113400003156,137737094,2459131.8755843663,59131.3709491,17.49271,0.027139492,0,zg,50.3503154,-11.1460283,3.06,0.418,20201009370949,1343,13,4,20.51,25.959736,0.036004994,-0.023313122,4.2130836e-05,30.0,1.497,2
323,1343113400003156,138130391,2459135.808694883,59135.303912,17.539522,0.027913768,0,zg,50.3502616,-11.1459807,5.102,0.54,20201013303912,1343,13,4,21.46,26.093922,0.039985303,-0.06597762,3.8397266e-05,30.0,1.783,2
324,1343113400003156,138130437,2459135.8091578954,59135.304375,17.548397,0.02806433,0,zg,50.3502841,-11.1460756,4.526,0.479,20201013304375,1343,13,4,21.57,26.096855,0.040482193,-0.06315418,3.930332e-05,30.0,1.779,3
325,1343113400003156,138240982,2459136.914647034,59136.4098264,17.514906,0.027502479,0,zg,50.3503235,-11.1460155,4.413,0.446,20201014409826,1343,13,4,21.75,26.226118,0.036044806,-0.07578954,3.0913456e-05,30.0,1.471,2
326,1343113400003156,138241028,2459136.9151100484,59136.4102894,17.542122,0.027957749,0,zg,50.350347,-11.1460151,4.453,0.55,20201014410289,1343,13,4,21.74,26.216473,0.034645215,-0.068726204,2.8288923e-05,30.0,1.471,3
327,1343113400003156,138638981,2459140.8947569737,59140.3898148,17.488775,0.027075902,0,zg,50.3502709,-11.146001,3.847,0.384,20201018389815,1343,13,4,21.42,26.174711,0.041423112,-0.064977065,4.0146948e-05,30.0,1.461,2
328,1343113400003156,138639028,2459140.895231586,59140.3902894,17.493492,0.027152156,0,zg,50.3503021,-11.1459921,3.097,0.221,20201018390278,1343,13,4,21.29,26.18746,0.040762898,-0.07804983,4.0461924e-05,30.0,1.462,3
329,1343113400003156,138732821,2459141.8331851223,59141.3282176,17.499912,0.027256478,32768,zg,50.3503083,-11.1460184,4.561,0.329,20201019328218,1343,13,4,21.35,26.079124,0.047172293,-0.07846829,5.4432832e-05,30.0,1.543,2
330,1343113400003156,138732869,2459141.8336596345,59141.3286921,17.456293,0.026559686,32768,zg,50.3503055,-11.1460383,3.938,0.461,20201019328692,1343,13,4,21.37,25.932306,0.051757723,-0.06730326,6.542228e-05,30.0,1.541,3
331,1343113400003156,138841487,2459142.9198680106,59142.4148727,17.600449,0.028972253,0,zg,50.3503347,-11.146058,4.228,0.516,20201020414873,1343,13,4,21.82,26.225304,0.042327948,-0.098235816,4.183948e-05,30.0,1.514,2
332,1343113400003156,138841534,2459142.920342526,59142.4153472,17.579866,0.028608093,0,zg,50.3502887,-11.1459998,4.277,0.43,20201020415347,1343,13,4,21.84,26.21358,0.043303166,-0.0917725,4.3744913e-05,30.0,1.516,3
333,1343113400003156,139035056,2459144.8556076447,59144.3505671,17.485912,0.027029794,32768,zg,50.3502426,-11.14608,5.29,0.525,20201022350567,1343,13,4,22.15,26.18079,0.054184094,-0.106102265,6.9889524e-05,30.0,1.464,2
334,1343113400003156,139035103,2459144.856070653,59144.3510301,17.463629,0.026674932,32768,zg,50.3503435,-11.146029,4.726,0.494,20201022351030,1343,13,4,22.2,26.183393,0.050722882,-0.108155325,6.131331e-05,30.0,1.463,3
335,1343113400003156,139126675,2459145.771819297,59145.2667593,17.508202,0.027392061,0,zg,50.3503309,-11.1460312,3.703,0.488,20201023266759,1343,13,4,21.42,26.123158,0.042579193,-0.059187528,4.3178134e-05,30.0,1.868,2
336,1343113400003156,139126722,2459145.772282207,59145.2672222,17.48098,0.026950613,0,zg,50.3503257,-11.1460355,3.814,0.446,20201023267222,1343,13,4,21.53,26.127798,0.04085544,-0.061471626,3.966931e-05,30.0,1.863,3
337,1343113400003156,139526665,2459149.7717857114,59149.2666551,17.110344,0.02192695,0,zg,50.3503174,-11.1460244,0.811,-0.088,20201027266655,1343,13,4,18.96,26.085676,0.04607369,0.009564592,0.00022837945,30.0,1.767,2
338,1343113400003156,139526711,2459149.772248716,59149.2671181,17.105785,0.02187539,0,zg,50.3501952,-11.1461764,0.718,0.006,20201027267118,1343,13,4,19.04,26.109127,0.039831072,-0.03481766,0.00015686995,30.0,1.763,3
339,1343113400003156,139728094,2459151.786106274,59151.2809491,17.42659,0.026100922,0,zg,50.3502867,-11.1460097,1.541,0.133,20201029280949,1343,13,4,19.73,26.201675,0.042135485,0.006266356,9.208636e-05,30.0,1.629,2
340,1343113400003156,139728141,2459151.786569182,59151.281412,17.571774,0.02846676,0,zg,50.3502967,-11.1459454,1.164,0.079,20201029281412,1343,13,4,19.68,26.208601,0.03768097,-0.0008706171,7.1969116e-05,30.0,1.626,3
341,1343113400003156,140430546,2459158.8106650105,59158.305463,17.462204,0.026652494,0,zg,50.3503807,-11.145962,1.708,0.009,20201105305463,1343,13,4,19.95,26.231445,0.046015613,-0.02949074,9.508772e-05,30.0,1.474,2
342,1343113400003156,140430593,2459158.81113951,59158.3059375,17.409065,0.025836103,0,zg,50.3502941,-11.1460077,1.43,0.064,20201105305938,1343,13,4,20.04,26.230064,0.03831681,-0.01992852,5.9225316e-05,30.0,1.473,3
343,1343113400003156,141424745,2459168.7525906814,59168.2474537,17.377449,0.02536901,0,zg,50.3503042,-11.1459982,4.201,0.363,20201115247431,1343,13,4,21.26,26.21747,0.035742633,-0.053182986,3.1343585e-05,30.0,1.565,2
344,1343113400003156,141424791,2459168.7530536726,59168.2479167,17.435696,0.026240239,0,zg,50.3503226,-11.1460489,4.113,0.323,20201115247917,1343,13,4,21.27,26.22103,0.035529763,-0.049772654,3.110866e-05,30.0,1.563,3
345,1343113400003156,141534660,2459169.8517293157,59169.3466088,17.355104,0.025047041,0,zg,50.3503019,-11.1460133,2.811,0.203,20201116346609,1343,13,4,20.95,26.259834,0.035980895,-0.0529541,3.374051e-05,30.0,1.528,2
346,1343113400003156,141534708,2459169.8522038064,59169.3470833,17.339401,0.02482473,0,zg,50.350277,-11.1460459,2.321,0.091,20201116347072,1343,13,4,20.86,26.255056,0.036018383,-0.050906744,3.5959052e-05,30.0,1.53,3
347,1343113400003156,141830971,2459172.814777561,59172.3097106,17.324638,0.024618667,0,zg,50.3503303,-11.146052,3.431,0.027,20201119309699,1343,13,4,21.03,26.261074,0.04342849,-0.064768806,4.731622e-05,30.0,1.463,2
348,1343113400003156,141831017,2459172.8152405536,59172.3101736,17.368492,0.02523914,0,zg,50.3503002,-11.1460096,4.017,0.473,20201119310174,1343,13,4,21.39,26.265125,0.040487755,-0.06743715,3.883025e-05,30.0,1.463,3
349,1343113400003156,141928284,2459173.7878936846,59173.2828472,17.371834,0.025287477,0,zg,50.3502985,-11.1460159,3.8,0.353,20201120282824,1343,13,4,21.28,26.24243,0.040686946,-0.05425509,3.9793682e-05,30.0,1.454,2
350,1343113400003156,141928331,2459173.7883566753,59173.2833102,17.35223,0.025006112,0,zg,50.3503114,-11.1459991,4.166,0.399,20201120283310,1343,13,4,21.36,26.236732,0.041349873,-0.05564739,4.220051e-05,30.0,1.454,3
351,1343113400003156,216830921,2459922.813609524,59922.309213,17.59546,0.028883385,0,zg,50.3503196,-11.1460149,2.01,0.249,20221209309213,1343,13,4,19.95,26.150154,0.03798581,-0.008204005,6.432839e-05,30.0,1.637,2
352,1343213400026635,60241655,2458356.918336997,58356.4165509,16.71493,0.015813464,0,zr,50.3502743,-11.1459864,4.052,0.396,20180826416551,1343,13,4,20.1,26.075289,0.034387343,0.10884839,2.8500974e-05,30.0,2.045,2
