,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,720111300007529,44837193,2458202.8752921773,58202.3719329,18.14151,0.030063998,0,zg,224.8586024,40.7607094,1.751,0.222,20180325371921,720,11,3,21.46,26.335337,0.027271386,-0.047795393,1.5542408e-05,30.0,1.083,2
1,720111300007529,44837917,2458202.882537622,58202.3791782,18.140902,0.030052377,0,zg,224.8586025,40.7607143,2.078,0.179,20180325379155,720,11,3,21.44,26.330685,0.027237708,-0.04298688,1.5734142e-05,30.0,1.069,1
2,720111300007529,44838013,2458202.883498341,58202.3801389,18.100819,0.029301587,0,zg,224.8586174,40.7607107,1.335,0.075,20180325380104,720,11,3,21.35,26.335386,0.02956797,-0.03886342,1.8767892e-05,30.0,1.067,2
3,720111300007529,44935906,2458203.86244071,58203.3590625,18.152298,0.03027088,0,zg,224.8586572,40.7607156,2.053,0.123,20180326359039,720,11,3,20.94,26.338188,0.033001486,-0.08069217,2.5175588e-05,30.0,1.107,2
4,720111300007529,44938416,2458203.887545393,58203.3841667,18.05421,0.028462395,0,zg,224.8585994,40.7607115,1.805,0.242,20180326384155,720,11,3,21.04,26.317532,0.030098556,-0.034269467,2.0454885e-05,30.0,1.055,2
5,720111300007529,44941370,2458203.917082951,58203.4137037,18.076511,0.028859472,0,zg,224.8585985,40.7607295,1.455,0.144,20180326413681,720,11,3,21.21,26.33693,0.028429475,-0.023924796,1.7540362e-05,30.0,1.019,2
6,720111300007529,45036278,2458204.8661859212,58204.3627894,17.979668,0.02719255,0,zg,224.8586186,40.7606865,1.043,0.031,20180327362766,720,11,3,20.56,26.357607,0.034902908,-0.070662454,3.200307e-05,30.0,1.091,2
7,720111300007529,45038981,2458204.8932118104,58204.3898148,18.08097,0.028939856,0,zg,224.85861,40.7607008,0.991,0.039,20180327389792,720,11,3,20.65,26.364376,0.034853425,-0.07087437,3.121136e-05,30.0,1.042,2
8,720111300007529,45040082,2458204.904219007,58204.4008218,18.060894,0.028580537,0,zg,224.8586145,40.7607151,0.999,-0.011,20180327400799,720,11,3,20.7,26.356201,0.034519676,-0.05402599,3.0124831e-05,30.0,1.029,2
9,720111300007529,45041861,2458204.922008627,58204.4186111,18.073158,0.028799245,0,zg,224.8586074,40.7606883,1.586,0.083,20180327418588,720,11,3,20.82,26.351496,0.03527646,-0.062373687,3.0683063e-05,30.0,1.014,2
10,720111300007529,45043879,2458204.9421941866,58204.4387963,18.061184,0.028585674,0,zg,224.8585956,40.7606701,1.584,0.094,20180327438796,720,11,3,20.91,26.355412,0.032188054,-0.05942852,2.3979364e-05,30.0,1.008,2
11,720111300007529,45046023,2458204.9636297594,58204.4602315,18.09602,0.029213538,0,zg,224.8586368,40.760709,1.175,0.118,20180327459861,720,11,3,21.28,26.3584,0.030121334,-0.06216254,1.936542e-05,30.0,1.012,2
12,720111300007529,45138391,2458205.887326164,58205.383912,18.088636,0.029078783,0,zg,224.8586097,40.7606534,0.371,-0.004,20180328383877,720,11,3,19.85,26.03858,0.04455574,-0.03948586,8.3599814e-05,30.0,1.047,2
13,720111300007529,45140686,2458205.9102779496,58205.4068634,17.972733,0.027078774,0,zg,224.8586308,40.7607155,0.76,-0.005,20180328406840,720,11,3,20.01,26.180964,0.03696325,-0.024292955,5.0075774e-05,30.0,1.021,2
14,720111300007529,45141918,2458205.922604554,58205.4191898,18.200317,0.03121672,32768,zg,224.8587079,40.7607178,0.87,0.122,20180328419190,720,11,3,19.49,25.725775,0.044414338,-0.02518192,0.00012669874,30.0,1.012,2
15,720111300007529,45142012,2458205.9235420753,58205.4201273,18.061089,0.028583987,32768,zg,224.8586575,40.760659,0.941,-0.104,20180328420116,720,11,3,19.49,25.671774,0.04512973,-0.02636525,0.000120865465,30.0,1.012,1
16,720111300007529,45143866,2458205.942084085,58205.438669,18.079895,0.028920421,0,zg,224.8586393,40.760696,1.169,0.045,20180328438669,720,11,3,20.42,26.29064,0.037229624,-0.018533057,4.188663e-05,30.0,1.008,2
17,720111300007529,45145969,2458205.9631145364,58205.4596991,18.040737,0.028226374,0,zg,224.8586108,40.7606895,0.983,0.067,20180328459641,720,11,3,20.55,26.327236,0.033693675,-0.028976822,3.1572526e-05,30.0,1.013,2
18,720111300007529,45148483,2458205.9882538496,58205.484838,18.096695,0.029225893,0,zg,224.8585948,40.7607095,1.743,0.114,20180328484792,720,11,3,20.86,26.31339,0.035721462,-0.035150867,3.0322783e-05,30.0,1.035,1
19,720111300007529,45148578,2458205.9892028654,58205.485787,18.067938,0.028705854,0,zg,224.8586092,40.7606869,0.917,0.061,20180328485764,720,11,3,20.87,26.315523,0.031393297,-0.03761949,2.389922e-05,30.0,1.037,2
20,720111300007529,45231085,2458206.8142857626,58206.3108565,18.143055,0.030093504,0,zg,224.8586497,40.7606984,1.245,0.183,20180329310764,720,11,3,20.77,26.337475,0.03203271,-0.05019562,2.6034064e-05,30.0,1.242,1
21,720111300007529,45232234,2458206.825778954,58206.3223495,18.085943,0.029029865,0,zg,224.8586304,40.7606868,1.903,0.251,20180329322338,720,11,3,20.74,26.334007,0.034575544,-0.04791237,3.185261e-05,30.0,1.195,2
22,720111300007529,45234089,2458206.8443209585,58206.3408912,18.085144,0.029015379,0,zg,224.8586149,40.760712,1.156,0.129,20180329340868,720,11,3,20.74,26.348183,0.038674537,-0.045241345,3.9265233e-05,30.0,1.134,2
23,720111300007529,45236370,2458206.8671338307,58206.3637037,18.085709,0.029025607,0,zg,224.8586537,40.7606812,1.568,0.18,20180329363669,720,11,3,20.75,26.361742,0.036101367,-0.0441415,3.4650126e-05,30.0,1.078,2
24,720111300007529,45238460,2458206.888036971,58206.3846065,18.124325,0.029738573,0,zg,224.8585792,40.7606923,1.803,0.219,20180329384583,720,11,3,20.75,26.349436,0.033867694,-0.043643806,2.960244e-05,30.0,1.042,2
25,720111300007529,45240115,2458206.9045881336,58206.4011574,18.098137,0.029252345,0,zg,224.8586326,40.760707,2.285,0.294,20180329401146,720,11,3,20.77,26.363089,0.03262562,-0.044215783,2.8062432e-05,30.0,1.023,2
26,720111300007529,45243671,2458206.9401442986,58206.436713,18.0486,0.028363753,0,zg,224.8586036,40.7607001,1.377,0.167,20180329436690,720,11,3,20.65,26.360205,0.03541616,-0.019639738,3.3428543e-05,30.0,1.008,2
27,720111300007529,45331923,2458207.8226808994,58207.3192361,18.127073,0.029790265,0,zg,224.8586147,40.7606973,1.419,0.144,20180330319236,720,11,3,20.21,26.334229,0.03895729,-0.051677458,5.1580733e-05,30.0,1.196,2
28,720111300007529,45334796,2458207.8514082413,58207.347963,18.095966,0.029212553,0,zg,224.8586384,40.7607085,1.037,0.123,20180330347940,720,11,3,20.34,26.320967,0.04151081,-0.044937365,5.4256878e-05,30.0,1.107,2
29,720111300007529,45335950,2458207.862947719,58207.3595023,18.070438,0.028750543,0,zg,224.8586245,40.7607012,1.486,0.222,20180330359479,720,11,3,20.38,26.324146,0.041273274,-0.019283973,5.0633556e-05,30.0,1.081,2
30,720111300007529,45338870,2458207.892149561,58207.3887037,18.111767,0.029503949,0,zg,224.8586419,40.7607148,2.056,0.308,20180330388669,720,11,3,20.43,26.334652,0.03480467,-0.02750693,3.8029106e-05,30.0,1.033,2
31,720111300007529,45340200,2458207.9054483646,58207.4020023,18.04414,0.028285716,0,zg,224.8585935,40.7606924,1.183,0.15,20180330401979,720,11,3,20.4,26.345657,0.04180431,-0.017823115,5.4715896e-05,30.0,1.02,2
32,720111300007529,45343701,2458207.9404604826,58207.4370139,18.015968,0.027800065,0,zg,224.8586198,40.7607177,1.015,0.143,20180330436991,720,11,3,20.38,26.34826,0.04128529,-0.010921358,5.290607e-05,30.0,1.008,2
33,720111300007529,45436481,2458208.868274687,58208.3648148,18.126705,0.02978335,0,zg,224.8585778,40.7607136,0.886,0.155,20180331364792,720,11,3,19.73,26.212452,0.04125493,-0.0055915196,8.1719205e-05,30.0,1.065,2
34,720111300007529,45440234,2458208.9058099217,58208.4023495,18.127197,0.0297926,0,zg,224.8584618,40.7607312,0.252,0.045,20180331402303,720,11,3,18.86,25.83789,0.049850352,-0.009374341,0.00033054576,30.0,1.018,1
35,720111300007529,45440328,2458208.9067474464,58208.403287,17.940666,0.02656212,32768,zg,224.858427,40.7605657,0.64,0.136,20180331403264,720,11,3,19.05,25.90736,0.044461288,0.019928813,0.00018390988,30.0,1.017,2
36,720111300007529,45442040,2458208.923865762,58208.4204051,18.056198,0.02849745,32768,zg,224.8586088,40.760819,0.65,0.176,20180331420405,720,11,3,18.67,25.741491,0.0424093,0.00964992,0.00029635456,30.0,1.009,2
37,720111300007529,45443892,2458208.942384527,58208.4389236,18.08348,0.02898523,32768,zg,224.8585589,40.7606932,0.654,0.118,20180331438819,720,11,3,19.61,26.204903,0.037566558,0.008565423,8.074919e-05,30.0,1.009,2
38,720111300007529,45450425,2458209.0077211075,58208.5042593,18.116245,0.029587312,0,zg,224.8585764,40.7607259,0.422,0.062,20180331504259,720,11,3,19.52,26.19775,0.04096274,-0.018708842,9.725133e-05,30.0,1.081,2
39,720111300007529,45546148,2458209.9649560535,58209.4614815,18.065145,0.02865609,32768,zg,224.8585643,40.7607261,1.121,0.161,20180401461470,720,11,3,19.78,26.345499,0.04386367,0.013904519,8.6723805e-05,30.0,1.022,2
40,720111300007529,45634253,2458210.846020162,58210.3425347,17.967888,0.026999727,32768,zg,224.8587231,40.760754,0.245,-0.027,20180402342512,720,11,3,19.38,25.847792,0.042266548,-0.02394163,0.0001248731,30.0,1.1,2
41,720111300007529,45635820,2458210.8616916607,58210.358206,17.996964,0.027479457,0,zg,224.8586659,40.7607186,0.809,0.096,20180402358183,720,11,3,19.7,26.241028,0.047312416,-0.023325179,0.00010146853,30.0,1.067,2
42,720111300007529,45638650,2458210.8899906105,58210.3865046,17.991756,0.027392596,0,zg,224.8585777,40.7607284,0.642,0.029,20180402386482,720,11,3,19.96,26.14877,0.040526327,-0.0018545866,6.913533e-05,30.0,1.027,2
43,720111300007529,45641668,2458210.9201761703,58210.4166898,18.0076,0.027658224,0,zg,224.8586465,40.7607369,0.925,0.118,20180402416667,720,11,3,20.2,26.318678,0.042821333,-0.00977894,5.72209e-05,30.0,1.008,2
44,720111300007529,45642305,2458210.9265420483,58210.4230556,18.033146,0.02809468,0,zg,224.8586275,40.7607127,1.394,0.098,20180402423044,720,11,3,20.25,26.33834,0.040672284,-0.011335054,5.4081687e-05,30.0,1.008,2
45,720111300007529,45643950,2458210.9429889414,58210.4395023,18.136887,0.029975936,0,zg,224.858642,40.7607203,1.103,0.177,20180402439375,720,11,3,20.21,26.31461,0.041090474,-0.0011385727,5.583724e-05,30.0,1.01,2
46,720111300007529,45736000,2458211.8634971543,58211.36,17.927984,0.026361972,0,zg,224.8586905,40.7607309,0.786,-0.022,20180403359977,720,11,3,19.87,26.338627,0.042705417,-0.011566009,7.7884986e-05,30.0,1.059,2
47,720111300007529,45737726,2458211.8807658553,58211.3772685,18.00652,0.027639953,0,zg,224.8585808,40.7606962,1.118,-0.062,20180403377245,720,11,3,19.79,26.356571,0.036907468,-0.019994687,6.0905724e-05,30.0,1.034,2
48,720111300007529,45737821,2458211.88171496,58211.3782176,18.004532,0.027606461,0,zg,224.8586837,40.7607254,0.195,-0.008,20180403378194,720,11,3,19.67,26.339573,0.04320124,-0.016200695,8.549452e-05,30.0,1.033,3
49,720111300007529,45741321,2458211.916715354,58211.4132176,18.002615,0.027574211,0,zg,224.8585159,40.7607349,0.777,-0.007,20180403413206,720,11,3,19.68,26.339619,0.04043965,-0.008567087,8.405827e-05,30.0,1.009,1
50,720111300007529,45741415,2458211.9176528645,58211.4141551,17.937939,0.026518878,0,zg,224.8587123,40.7606071,0.499,0.039,20180403414132,720,11,3,19.46,26.33161,0.044304986,0.0027431936,0.00011416626,30.0,1.008,2
51,720111300007529,45741883,2458211.9223288125,58211.418831,17.850784,0.025193306,0,zg,224.858639,40.7607042,0.994,0.041,20180403418785,720,11,3,19.75,26.343977,0.040034216,-0.015100792,7.650609e-05,30.0,1.008,2
52,720111300007529,45744131,2458211.944817458,58211.4413194,17.997452,0.027487632,0,zg,224.8585782,40.7607161,1.543,-0.011,20180403441285,720,11,3,19.68,26.358381,0.041145917,-0.01700545,8.048048e-05,30.0,1.012,2
53,720111300007529,45744223,2458211.9457318583,58211.4422338,17.983723,0.027259396,0,zg,224.8587074,40.7607829,0.791,-0.087,20180403442234,720,11,3,19.62,26.354591,0.042348623,-0.026283918,9.035267e-05,30.0,1.013,3
54,720111300007529,45744333,2458211.9468313726,58211.4433333,17.897327,0.025887812,0,zg,224.8586989,40.7607505,0.677,0.044,20180403443241,720,11,3,19.68,26.347748,0.04097769,-0.0062118256,8.505726e-05,30.0,1.013,1
55,720111300007529,45746348,2458211.966982086,58211.4634838,17.806768,0.024563776,0,zg,224.8585919,40.7608417,0.661,0.113,20180403463461,720,11,3,18.95,26.33169,0.039133284,-0.028666796,0.0001726086,30.0,1.03,2
56,720111300007529,46030490,2458214.8084326284,58214.3049074,17.911495,0.026105253,32768,zg,224.8586463,40.7606358,0.942,-0.023,20180406304884,720,11,3,19.69,25.318167,0.04834394,-0.018699948,0.00012480897,30.0,1.179,2
57,720111300007529,46932682,2458223.83038652,58223.3268287,17.958508,0.026847681,0,zg,224.85861,40.7607141,1.856,0.193,20180415326806,720,11,3,21.95,26.29124,0.024241457,-0.05064531,1.2353597e-05,30.0,1.06,2
58,720111300007529,47333123,2458227.8347846908,58227.3312384,17.979374,0.027187705,0,zg,224.8586322,40.7607353,2.166,0.165,20180419331204,720,11,3,21.47,26.299294,0.028749673,-0.027992483,1.7725431e-05,30.0,1.037,2
59,720111300007529,47334343,2458227.8469837373,58227.3434375,18.009281,0.027686609,0,zg,224.8585621,40.7607158,2.357,0.117,20180419343414,720,11,3,21.22,26.309324,0.03253105,-0.03046304,2.264296e-05,30.0,1.023,3
60,720111300007529,47334437,2458227.84792123,58227.344375,17.94925,0.026698912,0,zg,224.8585847,40.7607509,1.619,0.093,20180419344363,720,11,3,21.23,26.31398,0.032747164,-0.025560511,2.2977949e-05,30.0,1.023,2
61,720111300007529,47337229,2458227.8758377996,58227.3722917,17.924585,0.026308736,0,zg,224.8584959,40.7607283,2.057,-0.036,20180419372280,720,11,3,20.98,26.335136,0.033919334,-0.026505666,2.6246871e-05,30.0,1.008,2
62,720111300007529,47529533,2458229.7988704173,58229.2953356,18.102413,0.029330945,0,zg,224.8586289,40.7606963,1.391,0.062,20180421295312,720,11,3,21.55,26.358385,0.03004705,-0.11325241,1.9132078e-05,30.0,1.089,2
63,720111300007529,47532277,2458229.8263124386,58229.3227778,18.049744,0.028383829,32768,zg,224.8586312,40.7607109,1.56,0.066,20180421322755,720,11,3,21.78,26.365353,0.028416622,-0.11848985,1.6842505e-05,30.0,1.041,2
64,720111300007529,47534837,2458229.8519140705,58229.3483796,18.042252,0.028252771,0,zg,224.8585863,40.7606984,2.156,0.186,20180421348368,720,11,3,21.95,26.355787,0.025760517,-0.09713199,1.3849378e-05,30.0,1.015,3
65,720111300007529,47534931,2458229.8528515627,58229.3493171,18.03027,0.02804504,0,zg,224.8586364,40.7607025,2.141,0.282,20180421349306,720,11,3,22.03,26.365742,0.026363572,-0.10315048,1.4449148e-05,30.0,1.015,1
66,720111300007529,47535025,2458229.853789057,58229.3502546,18.089924,0.029102214,0,zg,224.8586044,40.7607029,1.189,0.075,20180421350243,720,11,3,21.91,26.368715,0.025929466,-0.107397124,1.4025778e-05,30.0,1.014,2
67,720111300007529,47636560,2458230.869128889,58230.3656019,18.098911,0.02926654,0,zg,224.8586069,40.7607007,2.251,0.295,20180422365590,720,11,3,21.93,26.304958,0.02565101,-0.069197245,1.3682942e-05,30.0,1.008,2
68,720111300007529,47636651,2458230.8700431813,58230.3665162,18.105228,0.029382871,32768,zg,224.8586085,40.760706,2.222,0.258,20180422366516,720,11,3,21.82,26.255297,0.034755245,-0.074597485,2.5305431e-05,30.0,1.008,3
69,720111300007529,47639337,2458230.896906369,58230.3933796,18.045399,0.028307712,0,zg,224.8586139,40.7606839,1.92,0.145,20180422393380,720,11,3,21.55,26.148148,0.02995992,-0.0638294,1.8968356e-05,30.0,1.014,2
70,720111300007529,47641613,2458230.919660882,58230.4161343,18.0582,0.028532844,0,zg,224.8586061,40.760711,2.153,0.238,20180422416111,720,11,3,21.87,26.30902,0.026177863,-0.06700411,1.4316657e-05,30.0,1.035,2
71,720111300007529,47738971,2458231.8932290305,58231.3897106,18.009205,0.027685316,0,zg,224.8586247,40.760719,1.973,0.16,20180423389699,720,11,3,21.62,26.327606,0.025781792,-0.039137844,1.3989215e-05,30.0,1.014,2
72,720111300007529,47739062,2458231.894143422,58231.390625,18.05381,0.028455338,0,zg,224.8585898,40.7607301,1.83,0.14,20180423390613,720,11,3,21.55,26.326448,0.02936751,-0.033393532,1.8185134e-05,30.0,1.014,3
73,720111300007529,47741481,2458231.918333002,58231.4148148,18.05065,0.02839974,0,zg,224.8586397,40.7607171,2.039,0.107,20180423414769,720,11,3,21.45,26.330265,0.03216642,-0.04545543,2.1746217e-05,30.0,1.037,2
74,720111300007529,47743631,2458231.9398374027,58231.4363194,18.01852,0.027843548,0,zg,224.8585981,40.7607293,1.325,0.037,20180423436296,720,11,3,21.39,26.322,0.030938618,-0.04725035,2.0172454e-05,30.0,1.071,2
75,720111300007529,47825526,2458232.758776579,58232.2552662,18.084347,0.029000925,0,zg,224.8586268,40.7606736,0.977,0.086,20180424255243,720,11,3,20.49,25.910702,0.0419802,-0.041323304,5.163757e-05,30.0,1.18,2
76,720111300007529,47827503,2458232.778544897,58232.2750347,18.042057,0.028249383,0,zg,224.8586071,40.7606856,2.434,0.216,20180424275023,720,11,3,21.0,26.31217,0.03127716,-0.057324417,2.22138e-05,30.0,1.119,3
77,720111300007529,47828701,2458232.790523986,58232.2870139,18.059246,0.028551346,0,zg,224.8586129,40.7606969,1.181,0.048,20180424286991,720,11,3,20.83,26.322437,0.03442333,-0.057220414,2.92115e-05,30.0,1.09,1
78,720111300007529,47828796,2458232.7914730753,58232.287963,18.044147,0.028285839,0,zg,224.8586129,40.7607172,1.54,0.12,20180424287940,720,11,3,20.95,26.317268,0.035964984,-0.053031463,2.9592704e-05,30.0,1.088,2
79,720111300007529,47845369,2458232.9572005398,58232.4536921,17.98655,0.027306145,0,zg,224.8585686,40.7607289,2.374,0.29,20180424453657,720,11,3,21.75,26.296173,0.028898153,-0.023799581,1.8038734e-05,30.0,1.117,2
80,720111300007529,47929648,2458233.7999812835,58233.2964815,18.062006,0.028600276,0,zg,224.8585942,40.7607147,2.215,0.233,20180425296458,720,11,3,21.08,26.332762,0.0315853,-0.04192782,2.2347824e-05,30.0,1.065,2
81,720111300007529,48030925,2458234.8127477625,58234.3092593,18.030533,0.028049562,0,zg,224.8585858,40.7607252,0.961,0.119,20180426309225,720,11,3,20.41,26.176304,0.036469616,-0.01973845,3.9916536e-05,30.0,1.041,2
82,720111300007529,48031839,2458234.82187956,58234.3183912,18.058655,0.02854088,0,zg,224.8586225,40.7606965,1.166,0.153,20180426318356,720,11,3,20.33,26.070492,0.040646877,-0.013065338,5.3108044e-05,30.0,1.029,2
83,720111300007529,48035149,2458234.8549810764,58234.3514931,18.077154,0.028871031,0,zg,224.8585793,40.7607117,1.267,0.07,20180426351470,720,11,3,20.05,26.044115,0.04020914,0.002546831,6.1835875e-05,30.0,1.008,3
84,720111300007529,48035243,2458234.855918563,58234.3524306,18.007658,0.027659193,32768,zg,224.8585777,40.7607457,0.515,-0.006,20180426352419,720,11,3,19.85,26.034235,0.046419855,0.017386947,8.88803e-05,30.0,1.008,2
85,720111300007529,48038103,2458234.884517729,58234.3810301,18.032545,0.028084295,0,zg,224.8585481,40.7607065,0.974,0.144,20180426381019,720,11,3,20.03,26.06621,0.04099862,-0.0142166875,6.4220716e-05,30.0,1.014,3
86,720111300007529,48038523,2458234.8887190754,58234.3852315,17.946316,0.026652033,0,zg,224.8586442,40.7607361,0.855,0.147,20180426385208,720,11,3,19.57,25.846529,0.04234334,0.0024572546,9.996461e-05,30.0,1.016,2
87,720111300007529,48041541,2458234.918903917,58234.4154167,18.046595,0.028328627,0,zg,224.8585881,40.7606829,1.794,0.251,20180426415370,720,11,3,20.0,25.896385,0.037870217,-0.013275197,5.903489e-05,30.0,1.049,2
88,720111300007529,48043540,2458234.93889207,58234.4354051,18.005322,0.027619775,0,zg,224.8586107,40.7607158,1.655,0.151,20180426435370,720,11,3,20.59,26.230927,0.034562968,-0.015284777,3.3500157e-05,30.0,1.086,2
89,720111300007529,48133178,2458235.8352584355,58235.3317824,17.938444,0.026526883,0,zg,224.8586367,40.7607369,0.874,0.034,20180427331736,720,11,3,20.21,26.333157,0.039298154,-0.0033924317,4.9525137e-05,30.0,1.016,2
90,720111300007529,48134546,2458235.8489388623,58235.345463,18.009296,0.027686872,0,zg,224.8586166,40.7607544,0.801,0.041,20180427345463,720,11,3,20.16,26.332367,0.038694587,-0.004752285,5.1394898e-05,30.0,1.009,2
91,720111300007529,48135028,2458235.8537652045,58235.3502894,18.027086,0.027990218,32768,zg,224.8586003,40.7607185,1.418,0.176,20180427350208,720,11,3,20.26,26.319244,0.041136242,0.01850053,5.1078216e-05,30.0,1.008,3
92,720111300007529,48135122,2458235.854702692,58235.3512269,18.017279,0.027822372,0,zg,224.8585517,40.7607377,0.662,0.048,20180427351215,720,11,3,20.12,26.335384,0.03917686,0.0016604179,5.0974868e-05,30.0,1.008,1
93,720111300007529,48137416,2458235.8776422013,58235.3741667,17.988016,0.027330467,32768,zg,224.8585802,40.7607136,0.617,0.057,20180427374155,720,11,3,20.17,26.326946,0.038920086,0.005965491,5.1322997e-05,30.0,1.012,2
94,720111300007529,48233534,2458236.838810066,58236.3353472,18.01752,0.027826494,0,zg,224.8586207,40.7607555,0.576,0.028,20180428335000,720,11,3,19.79,26.30349,0.043043718,-0.001061483,7.768629e-05,30.0,1.012,3
95,720111300007529,48233718,2458236.840650345,58236.3371875,17.98612,0.027299039,32768,zg,224.8586297,40.7607078,1.359,0.144,20180428337176,720,11,3,19.68,26.28895,0.03792408,0.020790538,6.453491e-05,30.0,1.011,2
96,720111300007529,48236915,2458236.8726175036,58236.3691551,17.972597,0.02707655,32768,zg,224.8586265,40.7607793,1.092,-0.047,20180428369097,720,11,3,19.88,26.29935,0.040993735,0.015178848,6.8544956e-05,30.0,1.011,2
97,720111300007529,48239501,2458236.898473649,58236.3950116,17.958052,0.026840333,0,zg,224.8586355,40.7607373,0.744,0.018,20180428394965,720,11,3,19.84,26.307703,0.04078297,-0.00808627,6.881762e-05,30.0,1.03,2
98,720111300007529,48244452,2458236.947986848,58236.4445255,18.051922,0.028422095,32768,zg,224.8586929,40.760757,1.286,0.166,20180428444514,720,11,3,20.01,26.267061,0.038779356,0.007537641,5.7945137e-05,30.0,1.121,3
99,720111300007529,48244547,2458236.9489358375,58236.4454745,17.94999,0.02671076,0,zg,224.8586447,40.760731,0.91,0.073,20180428445451,720,11,3,20.0,26.278585,0.039537754,0.002615367,6.091824e-05,30.0,1.124,2
100,720111300007529,48246728,2458236.9707411253,58236.4672801,17.996094,0.02746493,0,zg,224.8586152,40.7607298,1.127,0.142,20180428467257,720,11,3,19.93,26.254978,0.0366908,-0.002947,5.456423e-05,30.0,1.194,2
101,720111300007529,48330355,2458237.8070024555,58237.3035532,17.956135,0.026809439,0,zg,224.8585743,40.760724,0.524,0.022,20180429303530,720,11,3,19.84,26.225769,0.04625143,-0.00031071124,8.7454195e-05,30.0,1.037,2
102,720111300007529,48342230,2458237.9257507054,58237.4223032,18.058146,0.028531875,0,zg,224.858626,40.76081,0.666,0.052,20180429422280,720,11,3,19.62,26.317278,0.042703472,-0.005547108,8.9691166e-05,30.0,1.075,3
103,720111300007529,48838028,2458242.883652925,58242.3802894,18.038975,0.028195728,0,zg,224.8586308,40.7606961,1.738,0.263,20180504380255,720,11,3,21.23,26.328575,0.028930409,-0.061190445,1.881166e-05,30.0,1.031,2
104,720111300007529,48840224,2458242.9056084943,58242.4022454,18.10582,0.029393792,0,zg,224.8586346,40.7607001,1.593,0.187,20180504402211,720,11,3,21.11,26.334843,0.02999044,-0.051403027,2.0884767e-05,30.0,1.063,2
105,720111300007529,48842076,2458242.924126629,58242.4207639,18.138676,0.030009966,0,zg,224.8586449,40.7606988,1.4,0.199,20180504420752,720,11,3,21.19,26.331957,0.03033099,-0.06580429,2.0537216e-05,30.0,1.102,2
106,720111300007529,48922690,2458243.7302565817,58243.2269097,18.087208,0.029052828,32768,zg,224.8586029,40.760709,1.403,0.035,20180505226887,720,11,3,21.6,26.323795,0.029974613,-0.14347227,1.9043177e-05,30.0,1.175,2
107,720111300007529,48923478,2458243.7381268293,58243.2347801,18.104965,0.029378008,32768,zg,224.8585965,40.7606998,1.821,0.122,20180505234745,720,11,3,21.72,26.32065,0.02985303,-0.13314605,1.889703e-05,30.0,1.149,2
108,720111300007529,48925668,2458243.7600361016,58243.2566898,18.103802,0.029356541,32768,zg,224.8586177,40.7606975,1.437,0.133,20180505256667,720,11,3,21.86,26.357471,0.028436763,-0.11903836,1.7122687e-05,30.0,1.09,3
109,720111300007529,48925763,2458243.7609851817,58243.2576389,18.092434,0.029147983,32768,zg,224.8586083,40.7607094,2.8,0.161,20180505257616,720,11,3,21.73,26.355042,0.029530056,-0.11813705,1.8392231e-05,30.0,1.088,2
110,720111300007529,49023652,2458244.739854017,58244.2365278,18.051926,0.028422158,0,zg,224.8586176,40.7606879,1.614,0.186,20180506236505,720,11,3,21.3,25.868294,0.0344092,-0.08780722,2.605011e-05,30.0,1.135,2
111,720111300007529,49026690,2458244.770235291,58244.2669097,18.116034,0.029583376,32768,zg,224.8586122,40.7607181,1.533,0.158,20180506266887,720,11,3,20.67,25.337725,0.046240013,-0.054820754,5.9056572e-05,30.0,1.064,2
112,720111300007529,49026787,2458244.7711959723,58244.2678704,18.126038,0.029770782,32768,zg,224.8586035,40.7607079,0.938,0.149,20180506267847,720,11,3,20.9,25.414783,0.033721752,-0.05358995,3.0101633e-05,30.0,1.062,3
113,720111300007529,49028798,2458244.791311258,58244.2879861,18.074919,0.028830847,0,zg,224.8586166,40.7606913,2.581,0.267,20180506287963,720,11,3,21.94,26.278395,0.026523793,-0.061258882,1.49079415e-05,30.0,1.033,2
114,720111300007529,49132694,2458245.830247267,58245.3269444,18.209291,0.03139807,32768,zg,224.858659,40.7607537,1.751,0.303,20180507326921,720,11,3,20.26,25.326431,0.054152913,-0.007059968,9.570304e-05,30.0,1.007,2
115,720111300007529,49232624,2458246.829530507,58246.32625,18.068132,0.02870932,0,zg,224.8586319,40.7607771,2.319,0.176,20180508326238,720,11,3,21.43,26.31552,0.0298409,-0.010678057,1.8791208e-05,30.0,1.007,3
116,720111300007529,49232716,2458246.830444888,58246.3271644,18.048634,0.028364336,0,zg,224.8586065,40.7607483,2.043,0.215,20180508327164,720,11,3,21.47,26.31192,0.028437404,-0.01616412,1.7447592e-05,30.0,1.007,2
117,720111300007529,49237457,2458246.8778511994,58246.3745718,18.040821,0.028227849,0,zg,224.8585476,40.7607171,2.488,0.16,20180508374549,720,11,3,21.38,26.311993,0.030229956,-0.0144157745,1.9526999e-05,30.0,1.037,2
118,720111300007529,49332759,2458247.830849807,58247.3275926,18.107672,0.029428024,0,zg,224.8586525,40.7607483,2.528,0.277,20180509327569,720,11,3,21.76,26.321074,0.024500256,-0.027116595,1.2765828e-05,30.0,1.008,2
